,Open,High,Low,Close,Volume
2021-06-29,41.71818762007063,42.083470787571024,41.290920436594185,41.7659086743299,68095698
2021-06-30,39.91650960954676,40.0416812961762,39.718557119972864,39.88853560275061,26847624
2021-07-01,39.765802261080346,40.20645101198758,39.5588913986518,39.757667439159064,67452877
2021-07-02,40.558822509611545,40.875149376263394,40.229636282052006,40.6274985466671,15614810
2021-07-05,41.241417317545526,41.786396382739035,41.1144202355289,41.32466807624936,19704081
2021-07-06,43.113890404410995,43.67884560752723,42.66881245693944,43.18208406078119,30449065
2021-07-07,43.27686182613302,43.408420626618835,42.841504995224675,43.276204990270884,30682536
2021-07-08,42.916448602808856,43.28389515416613,42.48493933753392,42.97545102999732,48106857
2021-07-09,42.86328452347149,42.88621008331424,42.535678447584296,42.7484785677903,74174806
2021-07-12,42.985976400591866,43.47590969628314,42.77184588668528,42.995298154062255,42646563
2021-07-13,44.09551336833888,44.55147265303564,44.00575958995586,44.21255389772936,26404064
2021-07-14,45.5364827753049,45.64102268494291,44.930075964777075,45.473928909862295,66863843
2021-07-15,45.39988016011467,45.62799543127471,45.10620558740883,45.446550507638854,64713353
2021-07-16,45.700469683622835,45.95299032314125,45.40015562649408,45.65842130966512,12541526
2021-07-19,45.14220100761896,45.72008756708169,44.72277384316576,45.20197762961726,74648235
2021-07-20,44.84860780254244,45.24363349944312,44.55379298219558,44.829579329449864,12336506
2021-07-21,45.724585553384934,46.14345458723993,45.136799064084734,45.65004291224612,22731777
2021-07-22,47.047461028588664,47.22250124471338,46.44040838202796,46.92695015923085,33102349
2021-07-23,46.32371592292421,46.54741692937748,46.03217243917367,46.39020408604641,25489518
2021-07-26,46.55233793250802,47.14692173985502,46.31342479103264,46.59851045307878,27765868
2021-07-27,46.412639477773844,46.56903526062863,45.92646604705567,46.42259255024241,52214735
2021-07-28,47.24665403562446,47.66917589106837,46.63891700006671,47.12586812520714,18679146
2021-07-29,46.94481302060585,47.127915738417634,46.35621388272616,46.83202646120982,29441643
2021-07-30,45.227431670219694,45.47913311491895,44.8923328336967,45.33899871901865,74929624
2021-08-02,46.03350219040093,46.55994554902395,45.675833239252796,46.135388553423574,40754945
2021-08-03,45.912808759809174,46.45697320140152,45.52636340869111,45.91404591083849,11990170
2021-08-04,45.66661309188129,46.309788908266235,45.494701398350344,45.7746542926376,70245505
2021-08-05,46.088275428591665,46.336227237021546,45.759305961032815,46.13101649626501,11758185
2021-08-06,46.32685379233279,46.63979953205091,46.19191793771116,46.424795614039766,65809967
2021-08-09,46.84075616234598,47.18117959786496,46.54389572609657,46.80255394598663,72668031
2021-08-10,45.6624205146751,45.937423732361374,45.04498410742629,45.53960145776418,29661681
2021-08-11,46.12548108587981,46.432424273021375,45.45677142247884,45.988417087022775,21454391
2021-08-12,44.50211743542368,44.74162939744427,44.35292487751055,44.535454592696,33714225
2021-08-13,45.16453302528797,45.66271747308977,44.62849571425776,45.13771779845261,69895980
2021-08-16,46.11858518467447,46.42282698760127,45.52940896654551,46.020212106782694,45209146
2021-08-17,44.87442285464622,45.4554734533156,44.44688445639309,44.97765681229092,14631444
2021-08-18,45.296780175332806,45.60097372735982,44.95823844920338,45.24531876210882,15254200
2021-08-19,46.05674252995399,46.39200849020909,45.77049406319324,46.08194649897457,44143845
2021-08-20,45.66688949091756,46.28712418869593,45.604913276344135,45.74754804682553,48733992
2021-08-23,46.26364119928756,46.672043735145266,46.104673079952434,46.29065078893786,60290513
2021-08-24,44.05287573628596,44.64230950416212,43.79856462309729,44.165242637169904,39485483
2021-08-25,45.066050575636154,45.53451222232057,44.62365244132711,45.013275081242405,74680354
2021-08-26,44.98516211415137,45.46098941443057,44.63173874842788,45.051998736001444,75023492
2021-08-27,44.81989133490936,45.226958650760636,44.393764873946104,44.870665460162556,10636984
2021-08-30,45.53980846948676,45.78195267462618,45.152580440291615,45.64357970527998,62939252
2021-08-31,47.124660641883736,47.179780609764855,46.5134997082915,47.021779120039106,38147823
2021-09-01,47.42638474944686,47.656269254293655,46.90782167334294,47.42825030762561,59130643
2021-09-02,48.78139415430348,48.98819602009249,48.28071022410693,48.76028673961409,74340682
2021-09-03,47.52599760331546,47.757648938911444,47.06725019257853,47.50620670294519,15253996
2021-09-06,48.03809368548381,48.34000485444876,47.90309428817024,48.063905988651946,47698907
2021-09-07,47.8844544694794,48.27233548491675,47.647040137050716,47.97295596243812,73343671
2021-09-08,47.42063283319034,47.67225801242711,47.20365002586931,47.35098916448229,38158915
2021-09-09,45.73710782301069,46.01798861312261,45.443269273055755,45.83968155521479,48076452
2021-09-10,46.225006556423935,46.491804936168315,45.96995003698877,46.3351339222893,39502452
2021-09-13,47.10553510374939,47.47271340333701,46.619093118856476,47.046215930856015,14279565
2021-09-14,48.064618167106595,48.52602705600319,47.650200421055644,48.148732938369385,24900731
2021-09-15,49.08164443027536,49.482451461561816,48.6122648157361,49.138613945325304,22391651
2021-09-16,48.50793775139999,48.93771378999129,48.3456229456983,48.51514881014889,46208043
2021-09-17,49.593716946959,50.12716063008499,49.4540775337524,49.60879266712236,19989989
2021-09-20,50.881870911226564,51.166339480552125,50.2289938555805,50.818273125551514,50001234
2021-09-21,50.649359602460116,51.05574687985167,50.07301797322758,50.611876914037914,20817558
2021-09-22,50.69795389797222,51.24075139832143,50.23929852393644,50.65406837950444,52152731
2021-09-23,49.93751037459037,50.3999517508472,49.35861297009965,49.87345659837254,39832067
2021-09-24,51.09920287778133,51.51251344098886,50.716466123266784,51.1628660412543,40959633
2021-09-27,49.828995127890344,50.32125490703935,49.3415399468074,49.88216952705082,50798142
2021-09-28,50.336780547391974,50.58682849403512,49.95813827236495,50.35551347884136,50230448
2021-09-29,49.80702933008343,50.265780306869125,49.3881902625555,49.86463430006711,17290414
2021-09-30,49.09385747027633,49.53061812957009,48.519046233178486,48.95142706592973,73593074
2021-10-01,47.52190106332489,47.79608592597065,46.90359451371276,47.43252341121097,47629656
2021-10-04,47.18056920010631,47.812211039312004,46.89054343925726,47.27569128870505,44899153
2021-10-05,46.14909941916216,46.594950871211196,46.14057131396989,46.286405034074555,74988933
2021-10-06,46.219895816807586,46.90272229529364,45.92803913721843,46.34703966883037,43044690
2021-10-07,47.70562692584084,48.171405240088575,47.58252351599954,47.77899727589337,36064704
2021-10-08,47.84711605973943,48.12022178639792,47.74655005430225,47.95810320967567,60409002
2021-10-11,49.6417174169944,50.0427802198001,49.461479427777185,49.63178963516332,54467025
2021-10-12,48.93185280020731,49.0941137660059,48.58825808211325,48.82697385991481,69888877
2021-10-13,47.85982389809771,47.949282303897064,47.50214284632523,47.79193539052824,18195962
2021-10-14,46.90103959900824,47.46923149325623,46.779621634819925,46.98120577377343,56327240
2021-10-15,46.91730333037183,47.20300392518004,46.41428080590604,46.94566811260367,17017206
2021-10-18,49.189413483817695,49.68726407989143,48.80172633282239,49.18708372494676,71900291
2021-10-19,47.92247581837211,48.10102483155479,47.68532098907295,47.833446528881126,15886813
2021-10-20,48.45531574197428,48.5865664668477,48.11157886349218,48.35692247953904,66514359
2021-10-21,47.91915252532082,48.364047673007235,47.641920622285724,47.801641278694056,56028992
2021-10-22,47.6394306526098,47.93474712970942,47.39940020039797,47.63678816837119,78182530
2021-10-25,46.69952319010755,47.03754835399167,46.452690540314904,46.64515134041282,25006485
2021-10-26,47.25376918448267,47.7662027470944,47.09689763684249,47.36408951628506,25851281
2021-10-27,47.363849371101146,47.72616060515887,47.10121476415355,47.34530261770145,52384792
2021-10-28,48.17283786496121,48.787491964247714,47.893807171671384,48.24558492885808,41727279
2021-10-29,48.386638191878475,48.84551547506657,48.22824437920468,48.40647025932352,31880915
2021-11-01,46.89681956271755,47.169975211087745,46.64476650831675,46.85913062104619,65833373
2021-11-02,47.687912512691035,48.2714862329296,47.54717336471727,47.75754704572536,14064833
2021-11-03,46.0429930346708,46.38077213074675,45.89267184352091,46.16703877347102,54099125
2021-11-04,44.60673374137141,45.091549445529424,44.32398009469665,44.73820127924186,39403984
2021-11-05,43.93512636848444,44.570580465211805,43.54684411342956,44.061452437869406,30766728
2021-11-08,43.27674832127873,43.77930980364266,43.249437930447435,43.40478817427297,12520983
2021-11-09,44.35881807023181,44.923076616100076,44.163757816167184,44.46276622241189,46787009
2021-11-10,44.27978160431265,44.74301304390871,43.935914385102606,44.349102254127956,45067252
2021-11-11,45.23965136283692,45.79372375380888,44.8324869259717,45.31544919670416,24486679
2021-11-12,45.0268933588549,45.412081554520014,44.692192256692024,44.89576273250715,42331759
2021-11-15,45.10209808030917,45.4010335972714,44.952755606901306,45.154656446341036,69069391
2021-11-16,45.434155634631296,45.742089083583394,45.32332327280611,45.53595012639376,50695378
2021-11-17,46.106713877076714,46.433177343949055,45.8085941619333,46.094112886751056,25662494
2021-11-18,45.8454948489848,46.173457605646206,45.348972303511474,45.74724145213483,36631050
2021-11-19,45.51881480281136,45.69962078624807,45.04902861394368,45.470236118556,51711237
2021-11-22,45.20083157098239,45.39364202631739,44.71661284627506,45.256202873043584,59167007
2021-11-23,44.034277240267585,44.285915803296085,43.82003153813219,44.01800391808887,43188015
2021-11-24,44.02733557713822,44.48597577369811,43.47760387101563,43.970651434237446,25522316
2021-11-25,43.75988181735065,44.10450409518327,43.423748200831824,43.70007271992539,27710146
2021-11-26,44.192705308940326,44.440498027196156,43.819095378705484,44.148590680367455,44909943
2021-11-29,44.33105806905078,44.44200780389581,43.91152653038475,44.232646510401956,66843816
2021-11-30,45.36540393653755,45.54574713761484,45.099236570612575,45.26488724549223,23374288
2021-12-01,45.35618846096055,45.54001781651705,44.80359977502203,45.33471706144144,51770729
2021-12-02,44.900308825947015,45.09694781225671,44.6928445779611,44.91921360638114,27238538
2021-12-03,45.01724043500633,45.48103093294901,44.46035725227612,44.97903426395644,58451375
2021-12-06,45.63909842372312,46.097789258192876,45.02114329954697,45.5521270226837,46937239
2021-12-07,44.083796921562474,44.41289392474816,43.85540227841321,44.214942303536404,61274615
2021-12-08,43.82485848945601,43.8483983706795,43.19632376034738,43.69586906812907,15200148
2021-12-09,43.11617057546231,43.45615106793193,42.98678858567814,43.19836139199777,53043698
2021-12-10,43.508698134405655,43.82782347146696,43.20167092504202,43.516466088445405,54378743
2021-12-13,44.02171166801063,44.136405708080005,43.40806162231909,43.923666208653046,22137696
2021-12-14,43.942107099887835,44.26616908211891,43.502587709158576,44.01472072016021,15200441
2021-12-15,42.20750519331935,42.41633755217351,41.93958721474255,42.21338250585609,13935377
2021-12-16,40.968264984571576,41.468067430301154,40.86395570081053,41.05877934772576,68619543
2021-12-17,40.88090572665384,41.291720803787534,40.576958531783305,40.9066581880129,63065088
2021-12-20,40.49501157101258,40.92719156106536,40.289238989496965,40.57361025234175,63268741
2021-12-21,40.55830585227878,40.85475360067709,40.39661759679682,40.59151919339799,66029714
2021-12-22,40.252410332770715,40.733412770306224,40.02093499615802,40.282993773773306,76344789
2021-12-23,41.48251306595254,41.84510771317882,40.94747090526917,41.36012742574987,12113415
2021-12-24,39.91031388724618,39.97373766677339,39.5342217215669,39.79217576504883,77019972
2021-12-27,39.918944727763126,40.211764165596534,39.75753054578693,40.01142242132513,69950003
2021-12-28,40.64785411002294,40.90662790778119,40.373899277424044,40.592817853024464,34322632
2021-12-29,40.98368883197576,41.25124430327583,40.83071130200847,41.09421283194392,25182638
2021-12-30,41.545039048857824,41.95111838023507,41.525958761672705,41.66247924130832,34192596
2021-12-31,42.24175179871106,42.69075154995163,41.90909560840997,42.34201755377762,60941211
2022-01-03,42.04124998303636,42.24691935254069,41.7799325961403,41.92415941370121,57606061
2022-01-04,41.26970612006284,41.40689499440195,40.86632482195567,41.16082826735746,19163907
2022-01-05,39.702308080552505,40.088862672867606,39.53859425330169,39.77535285423571,11330295
2022-01-06,39.46448557502852,40.00463435666516,39.10562163694034,39.54476009296857,69791063
2022-01-07,38.97837992917987,39.22865785277103,38.7044020787651,39.03915567607978,41272071
2022-01-10,39.835391929539206,40.185918658176526,39.629507186680115,39.831676352521676,23286003
2022-01-11,39.66789365644241,39.78575092967831,39.42776418454196,39.65131037644534,43552417
2022-01-12,38.911322006623784,39.11665712949995,38.522793024401665,38.97642977126179,76028051
2022-01-13,38.26901452125065,38.51458055148941,37.93962792267904,38.210180902311215,46111773
2022-01-14,39.492808910862436,39.69394393946169,39.094945438892445,39.53798821812847,69400562
2022-01-17,39.63712009292311,39.66354396788882,39.41689594052606,39.53698130297398,34712574
2022-01-18,39.065541542531165,39.20617341472688,38.87567922843452,39.028841308692556,47592504
2022-01-19,39.109978479553035,39.441191873837646,38.66284397844397,39.12492000614118,37842413
2022-01-20,40.491605491846556,40.798427226210976,40.24860779926935,40.4212937826948,78163006
2022-01-21,40.24508239320794,40.36216620101275,40.01882865906467,40.16846154462297,67269866
2022-01-24,40.60346589721703,41.021047121906584,40.29607847320309,40.65457318260427,55420462
2022-01-25,41.45750775803401,41.69005926752112,41.26816449337737,41.49741635189154,33457875
2022-01-26,40.30353887644126,40.54092588679639,39.87595674650732,40.19839070285024,28401488
2022-01-27,39.69837964121813,40.04521506940232,39.53563214674427,39.77839602369701,61826946
2022-01-28,40.40532351350262,40.87658427262267,40.15452373640066,40.516626637174014,49045401
2022-01-31,40.04078499742225,40.53066460217996,39.68747587249229,40.05182600677093,23076897
2022-02-01,40.42217520981925,40.81086333415662,40.019192913852415,40.34925364183308,76243789
2022-02-02,39.911216188386874,39.96734073778095,39.42031421801429,39.84626642991946,45870006
2022-02-03,39.659017466477046,39.99336455336805,39.38064034039386,39.55943908831608,15004122
2022-02-04,39.20123797716858,39.33446480228031,38.84610932422015,39.19343048958165,36535817
2022-02-07,39.5387039956127,40.092666993027144,39.30093910448907,39.633809759953195,36851000
2022-02-08,39.804954523885,40.004044406512456,39.626498697246774,39.78378422577587,38090993
2022-02-09,39.93124054087512,40.12131279971784,39.56445547385461,39.86465167570971,46411236
2022-02-10,41.51373823896789,41.77444861510396,41.319740969435244,41.61528082584156,40416213
2022-02-11,42.795214962860044,43.051398579377185,42.73400623302939,42.879432552206644,43249068
2022-02-14,41.35240558033809,41.869455780102236,41.30706618632139,41.473768445465616,14436529
2022-02-15,41.19986315838108,41.65021607683545,40.74540737241922,41.17672531914522,12960191
2022-02-16,43.025405986980005,43.290529901951174,42.593509284684224,42.925800686416494,60181889
2022-02-17,42.56696509633876,42.924955763515,42.38486645753541,42.52342196713476,31179742
2022-02-18,44.20265154727532,44.509656617260525,43.69398242158276,44.07517553841258,47587677
2022-02-21,43.65744871536096,44.00706290116449,43.39332527324133,43.772210613323246,59588067
2022-02-22,43.71915275716623,43.76228932520724,43.1668841256714,43.61369455975594,55123175
2022-02-23,44.35762163668189,44.40775972153311,43.7884547001556,44.27419092077438,22165901
2022-02-24,44.172534967644296,44.494045058903026,43.9857992124279,44.221822438625935,78596308
2022-02-25,44.737592213112244,44.84162554140028,44.38468093894238,44.61084569349754,18218809
2022-02-28,45.779113531342695,46.00065654069678,45.687140266259334,45.83743587055525,21676238
2022-03-01,46.55730198795231,46.66320184084371,46.214739053625415,46.44880555144817,38634327
2022-03-02,46.68340192992501,46.76891723255828,46.12008486724602,46.57699717752662,54964495
2022-03-03,48.01202520926976,48.47644580683229,47.37996875133225,47.93791579449861,67352547
2022-03-04,48.69328766040511,48.882222702339284,48.52234746443164,48.67475120327555,12504696
2022-03-07,47.97872192830751,48.46531939809333,47.65864769892931,48.08836260169192,49203207
2022-03-08,49.761584813256064,50.16687106699924,49.294707357035435,49.752040859010044,49342658
2022-03-09,50.27269608285748,50.71299203616979,50.122393314571994,50.31592865916263,23860333
2022-03-10,50.23896706857487,50.346200302510894,49.81331499984012,50.15103714487005,47787608
2022-03-11,48.54945034414886,48.758879517007344,47.986423651726625,48.47437443330147,66668797
2022-03-14,47.48563018365792,47.53289290859032,47.179541221561706,47.36892853655024,78972111
2022-03-15,48.633059041331954,49.09505861276945,48.62580456908146,48.77504412273845,39977782
2022-03-16,50.34986822735468,50.492736410568625,49.69278689412391,50.25666125339343,66954165
2022-03-17,50.479648117268695,50.75272730538717,50.133737320550445,50.34719610742271,31334032
2022-03-18,48.956545421696056,49.32305751224113,48.457019746609035,48.8717137692433,58732605
2022-03-21,47.887231387776424,48.36754832778926,47.644166478022115,47.99372145228338,49022761
2022-03-22,46.58602720273431,47.02599414557567,46.52744573606227,46.703361242091674,54519312
2022-03-23,45.28904526051691,45.71421514652674,45.27248260073183,45.41962343316175,16442799
2022-03-24,47.06464392153011,47.525650959516774,46.57493824864745,47.02831589462911,58693587
2022-03-25,48.75931343339478,48.96376193474043,48.23008305268282,48.7214064295504,58222933
2022-03-28,47.95827260140736,48.27801065579541,47.279400315302,47.818571491885024,56884749
2022-03-29,47.79894968985896,48.29775398887706,47.49609772743845,47.82820816361486,39987850
2022-03-30,46.76406136799379,47.12831684908116,46.255269723416696,46.81127345317433,12809355
2022-03-31,46.850481396789725,47.0812424457412,46.427294045708116,46.81553128236429,12153619
2022-04-01,48.24947394505783,48.50379324505178,47.60933484560378,48.15539505950142,22625998
2022-04-04,49.1923743478287,49.25214786902122,48.65396730857005,49.06379562107666,43116768
2022-04-05,49.85086073976079,49.93020986734479,49.181118383927405,49.760359335167344,29865117
2022-04-06,49.59190234909761,49.81240486305385,49.391309645134655,49.6137302131576,56994455
2022-04-07,50.74840623358723,50.94488811727877,50.19458884836327,50.707359365905965,23825494
2022-04-08,51.39546495017006,51.67239792037291,50.82193465351559,51.28582631784729,45698818
2022-04-11,51.65436201431105,52.20702104238833,51.44188396976395,51.657272481648455,55411961
2022-04-12,51.48640042916751,51.83816968465077,51.301573128559,51.57407016666767,70619107
2022-04-13,51.76932252387532,52.46431121863651,51.351907850813454,51.8721153869333,18360085
2022-04-14,51.98878837306272,52.749754622864266,51.55317531808347,52.14517454298033,32160909
2022-04-15,51.753180038669775,52.286611291400355,51.398185201304635,51.68550159724068,62753948
2022-04-18,50.907872844904546,51.56466515142191,50.594043881990025,51.02693996115419,32343729
2022-04-19,50.10987837054886,50.501908749016636,49.93079531518861,50.187014074802704,21953633
2022-04-20,49.35475720936064,49.59525339935057,49.019745165566995,49.414684473174816,22181385
2022-04-21,49.29201504181752,49.67423913861415,48.83631488744332,49.274164039019325,70537286
2022-04-22,48.96676489601965,49.39011600843417,48.607770755195816,48.9967634749117,21871583
2022-04-25,48.55024620275423,49.015924892556264,48.244165749645624,48.49941668241795,62926088
2022-04-26,47.818890349949044,48.52035512300523,47.760690248432894,47.946724374291584,12345286
2022-04-27,48.09333162359108,48.56714762321877,47.64525796130402,48.202093131478065,43673210
2022-04-28,49.36131605844443,49.66299248871162,49.00204961232843,49.36154958688908,36229730
2022-04-29,49.32137297801095,49.60037709383546,48.7918206072217,49.36966694275461,27958998
2022-05-02,49.26247877198383,49.473004628411324,48.93896025448409,49.322905240946724,26777400
2022-05-03,48.43604640593391,48.930402577453854,48.36637795222716,48.5622028274,62917939
2022-05-04,48.51023578262723,48.7824765952231,47.97207958449774,48.39533002227879,24393208
2022-05-05,49.45876486802019,49.91689517781852,49.22366821810087,49.40190764356378,14004959
2022-05-06,50.184339024324196,50.67784224813206,49.98041707404103,50.29853133028831,18376924
2022-05-09,51.01747885252554,51.726325877648165,50.96720370842252,51.15096877633511,32970334
2022-05-10,52.13760044426529,52.43932217109739,51.71987879856056,51.98947021566693,47164989
2022-05-11,52.45219065847884,52.94868742725218,51.81526795483128,52.395235188139374,39148530
2022-05-12,52.74615038399644,53.001039429789714,52.24880461222291,52.77228657522415,45835752
2022-05-13,53.07503076915763,53.57797873589711,52.56279459742053,53.01086714475476,36748821
2022-05-16,52.73591341682956,53.13284228943784,52.103684149398894,52.65493062222926,70716605
2022-05-17,52.83697010050309,52.987425531505885,52.350336433370764,52.74836481019508,62117994
2022-05-18,52.95355574450734,53.20991718853704,52.54973390496253,52.96058552958398,47260150
2022-05-19,53.52993563123863,54.15967026482903,53.370726092181194,53.552465338229425,78932875
2022-05-20,53.50515746988355,53.839141101492096,53.22811801733198,53.662594479638415,46844734
2022-05-23,55.77970038433074,56.035825150946714,55.36304921418298,55.63730545328024,56741016
2022-05-24,54.55758697431939,54.841188672695644,54.33171386435106,54.523790551577754,78434010
2022-05-25,55.14855548157941,55.7433869185246,55.02004973144606,55.24695452718124,68605044
2022-05-26,55.3666003847138,55.81057715473903,54.668545481201036,55.227558350732224,12668844
2022-05-27,55.38645440288309,55.59384839621761,54.83256629805537,55.248907198076516,72481518
2022-05-30,54.67002546262724,54.882996912974335,54.02651016248339,54.510032793577075,44398287
2022-05-31,55.60679649123984,56.13903355873311,55.01615376275496,55.4822754356523,43538464
2022-06-01,56.288720532371585,56.68541492258173,55.629889933232135,56.12110327813703,39938741
2022-06-02,56.85480246189956,57.57265470557086,56.682217757758565,56.94203098381845,32244960
2022-06-03,57.243397822359114,57.5230507374162,56.67303689051486,57.126089539665095,20194714
2022-06-06,56.94147603279223,57.12154700157938,56.41721153623377,56.831327267589025,30580306
2022-06-07,56.69525388160284,57.16778523942342,56.60759667378,56.786928304786706,35881421
2022-06-08,57.089076743284835,57.76745666049305,56.57112631465587,57.22695792821807,58692709
2022-06-09,55.48721748723433,55.54854037917593,54.907108018954176,55.32806503108639,62149813
2022-06-10,56.106156128140476,56.48017284485025,55.892152658877826,56.17490593793234,40403158
2022-06-13,58.6911119054592,58.76105529879352,57.93773355482578,58.56079359992226,15592811
2022-06-14,58.88588658446286,59.46861007649677,58.677931924927556,59.061608872710096,11388963
2022-06-15,58.63180964799468,59.41508696130079,58.221911319748834,58.80079437893442,55732548
2022-06-16,58.648357653708835,58.84937180224313,58.414385440999006,58.660369663596875,44548262
2022-06-17,59.297885236591185,59.93013939769865,58.85314225077694,59.3909932031742,54924780
2022-06-20,59.21886031162353,59.82536503448333,58.61684712783599,59.15148394984246,67277667
2022-06-21,60.076122488239946,60.36070916564237,59.65517602854138,60.052498678792674,61592428
2022-06-22,59.74410121218631,60.44954357116015,59.27614328074459,59.89594253055179,73884096
2022-06-23,61.5637733531982,62.415085748064804,61.10655117698789,61.688645373524054,21453095
2022-06-24,63.46255764542938,64.24571708967873,62.981276458163215,63.50521437605636,15284326
2022-06-27,63.05270583975095,63.49495558495277,62.61486894910065,63.171871718194126,23021806
2022-06-28,63.21764959402875,63.35330727016216,62.647828761907064,63.107001936628066,41450526
2022-06-29,63.073313302572295,63.378623398807,62.688393691718915,63.10509167545055,25440592
2022-06-30,62.96359120248338,63.7057104282113,62.68205001354362,63.11756073550953,72224470
2022-07-01,62.12501899373529,62.72307647404704,61.75108179141332,62.1308557270155,26860620
2022-07-04,60.86457512484011,61.56764973625198,60.45118551764127,61.01436361282333,19747246
2022-07-05,62.20754695125267,62.721971804071416,61.66913707404296,62.346353386561866,31480114
2022-07-06,63.43514216735176,63.822087877743236,63.20702880540343,63.53440457302431,69957139
2022-07-07,64.86571815567866,65.25858506189293,64.44498930769649,64.72609321310343,55478334
2022-07-08,64.83719390754406,65.14797395773338,64.04595136531063,64.67242956301082,55058347
2022-07-11,66.94054359274855,67.44842878217379,66.25282270818099,66.80976038841929,71108598
2022-07-12,66.74111489902056,67.27342317863395,66.30570687309539,66.80762434059032,53526018
2022-07-13,67.7259795541248,68.22872397188458,67.33027600866826,67.81857370095226,23632125
2022-07-14,66.2790873091912,66.63333555555482,65.85770823428984,66.25954510692414,15805802
2022-07-15,66.11226387011247,66.34811046810475,65.25680648655202,66.02437756909686,38600505
2022-07-18,66.06776362171976,66.22793197475717,65.51002267925396,65.87276464438126,35243009
2022-07-19,65.67699829851696,66.07614923228861,65.06934566262015,65.82250392810442,25593665
2022-07-20,64.20431313975328,64.77251446755537,63.877196475813435,64.37840832207853,17285862
2022-07-21,65.25219817170913,65.39317382142121,64.87957967197238,65.17619390905799,19842280
2022-07-22,66.48138768576747,66.65949329568713,65.82238046355504,66.34913033490558,61044163
2022-07-25,65.67451694252664,66.17541593990263,64.839802196035,65.53832223488338,69098593
2022-07-26,64.36374099232927,64.67611385758296,64.09335030922853,64.29489522119697,53603666
2022-07-27,63.65504743127208,64.05435237486029,63.22841424050383,63.48211612726784,40736164
2022-07-28,64.04575400203109,64.6468432127207,63.71759204070997,64.04152543096468,70116445
2022-07-29,63.574933309149245,63.93944295755747,62.891338314940434,63.41747477194678,16485355
2022-08-01,63.47291518887869,64.03126837136392,62.64043947756377,63.29525346217733,77915815
2022-08-02,62.301922701484095,62.37093496277082,61.953120242900134,62.17242098409671,38057391
2022-08-03,64.24907181445812,64.94306792993999,63.85880208605219,64.32249263494006,15229907
2022-08-04,64.30770064101114,65.17433367832953,64.14624516329678,64.42512871566208,71706213
2022-08-05,65.73868689147032,66.42688565690034,65.13341719140304,65.71971227052006,31862507
2022-08-08,66.27752504692121,66.5952792057406,65.70071525189461,66.2962147121038,35414769
2022-08-09,66.42243172391494,66.66597105415214,66.06478136710712,66.27222241467817,66090884
2022-08-10,66.0311029369184,66.49124727080142,65.70652778806104,66.18994623003309,79280991
2022-08-11,65.30671226505329,65.95192270503786,64.69977189457444,65.40177764891335,14254970
2022-08-12,65.02366101486227,65.53650149575422,64.27482754643134,64.92557187204434,66986125
2022-08-15,63.689893263119735,64.21876924878778,63.35582910281298,63.84504183068018,26482429
2022-08-16,62.598806495476964,63.15847660299493,61.93815760413296,62.66619857240992,39944893
2022-08-17,64.90750715648771,65.5502250004344,64.44244631706948,64.95148370399282,25697178
2022-08-18,65.33104792659373,65.72643429745477,64.74577936414373,65.28302816095356,61969547
2022-08-19,66.81622760323081,67.66903816083352,66.61973432944792,66.95356302794296,15931143
2022-08-22,66.22191968879493,66.73603522469507,65.4970898287462,66.07894949336554,65011657
2022-08-23,64.69009990283409,64.94225954152617,64.50617239950694,64.71046730157353,59945743
2022-08-24,63.825305273045345,64.21290374504257,63.005592666649505,63.66600463559496,51516313
2022-08-25,63.22075946603701,63.55657135367642,62.810482633356806,63.232949546817736,51439367
2022-08-26,63.20891475999747,63.80181966948566,62.585911802924,63.29434683925031,56456296
2022-08-29,63.018526572418416,63.887593615300936,62.813515438725794,63.15424675562127,25762220
2022-08-30,62.16572965218105,63.03173346095318,62.161384547946746,62.35138272936694,29848924
2022-08-31,62.47833959731675,62.881103646089336,62.17720854412858,62.46628704519047,54163923
2022-09-01,62.52701641560268,63.02720378060394,62.23610480021159,62.674744537583116,18742608
2022-09-02,63.40846835534741,63.77389319568252,62.96510133228072,63.44968739265285,79248914
2022-09-05,65.11338296840518,65.58565803593928,64.78666528541862,65.07852492117463,22213648
2022-09-06,64.61274167647615,64.96044631919862,64.46843852191081,64.69982016926711,38394342
2022-09-07,65.94499838562749,66.59860849771658,65.86911353748334,66.07375328550344,16830971
2022-09-08,66.28008691971313,66.37032254792376,65.61311771393005,66.17101526760898,38718528
2022-09-09,64.67050786996836,64.87908665532304,64.29884107521636,64.49760610372572,28298483
2022-09-12,66.34666371959379,66.83726369731853,65.80135981751778,66.50610262303593,10361116
2022-09-13,69.00701979672706,69.96180221414532,68.47791272307752,69.1499151958956,30792589
2022-09-14,70.09894512530362,70.57326466569135,69.12313211768834,69.90599925844292,10451420
2022-09-15,69.8430560799181,70.46780097087685,69.3681291056281,70.037290123257,54442081
2022-09-16,69.93915331534656,70.00678730360032,69.38442213301386,69.73929486122289,33686362
2022-09-19,69.0099195658812,69.74522071096543,68.91637133174336,69.21563765369248,44377022
2022-09-20,70.83818832653111,71.0275406486777,70.32703411177712,70.6797235428627,60799853
2022-09-21,70.60199298511347,71.23700938674091,70.23695694188267,70.6837068076111,40948896
2022-09-22,72.94094522876614,73.51470076993388,72.21302574413508,72.74950250135593,36206310
2022-09-23,72.73813476576636,73.44013496109342,72.40875418304167,72.81811295766377,11136045
2022-09-26,72.40173364203085,72.96437208283778,71.72118388475027,72.33476337449872,55840013
