,Open,High,Low,Close,Volume
2021-06-29,78.48087479407909,79.39812073613378,78.06663202826651,78.61227466667604,48074645
2021-06-30,78.88295527224456,79.0589239993181,78.24670304553861,78.67998058026743,68801800
2021-07-01,79.03727153015289,79.18772346579539,77.99848774165096,78.90990401978848,73558350
2021-07-02,77.62184054602314,77.82810333672592,76.75127670436898,77.53972700458046,71813498
2021-07-05,77.76644634385259,78.09368775830605,77.14012920274484,77.63771654563978,56675680
2021-07-06,76.46102707952463,76.98279630558906,76.00912007016156,76.59914601069983,29951672
2021-07-07,77.49381745790525,77.99636116742872,77.09818210229648,77.60716037363774,54409170
2021-07-08,76.32186456767181,76.94998758486278,75.54978344439047,76.40546958595729,11711902
2021-07-09,76.39188321525737,76.63114519936673,75.87590687864434,76.34375645617628,72742183
2021-07-12,75.57848421957053,76.43273619533306,75.16935829903811,75.52944141295238,41739769
2021-07-13,76.44007128682638,77.28319812383182,76.03153626974327,76.57394963018173,67534308
2021-07-14,76.07306381999898,76.35100925307168,75.43352583118538,76.10195493493589,25995312
2021-07-15,75.10672585117554,75.7134236022845,74.23885904088328,75.0211927389356,37008896
2021-07-16,76.0803980916023,76.93870831736463,75.43529672408906,76.16740291682329,44921057
2021-07-19,73.9124182336045,74.45068891877449,73.56043275512175,74.10116408942818,20201478
2021-07-20,74.71674884272575,75.64328634267675,74.12655964861919,74.85265582519477,46611969
2021-07-21,75.08525278086152,75.8765515432006,74.86052829524426,75.2365976887333,77622776
2021-07-22,78.03395860571952,78.78218363475308,77.1290138631567,77.9722313636364,76907477
2021-07-23,78.51346391083537,79.46113674871705,78.13849626582044,78.71723970760456,69999491
2021-07-26,79.4856453025475,80.0433930108876,78.70492716281666,79.30257550904169,22680876
2021-07-27,78.19860033325547,78.74091861772635,77.55135579987336,78.39408988531298,69050157
2021-07-28,78.23084154797094,78.64168086325496,77.9468293693575,78.18491116281939,20364627
2021-07-29,78.70609290952535,79.10897528273246,78.14330113880348,78.50377331379222,29582392
2021-07-30,79.90407889182572,80.43590898154068,79.4317446917129,80.11441628169582,33075087
2021-08-02,79.23253461416446,79.86745886841675,78.82543197962147,79.28814499886161,53347250
2021-08-03,77.22469987009772,77.84624405262082,76.87540380404197,77.30450326015058,73922053
2021-08-04,77.34138900228496,77.80757904940647,76.9384569656053,77.4137513016914,76486827
2021-08-05,75.78184333155457,76.09960172780704,75.12221736919061,75.7362600401779,50339662
2021-08-06,76.52071132462099,77.03058870485644,76.32096605646035,76.63009169427215,33377797
2021-08-09,78.08355406632307,78.96700003610583,77.90971749297843,78.30563371856736,35885170
2021-08-10,79.69614242731762,80.01093942471122,78.90969292638043,79.47570462181586,69098873
2021-08-11,79.06684715589982,79.4799853904321,78.00343638168266,78.94900345893585,19616684
2021-08-12,80.61592153417227,81.16731890172422,79.98570561836377,80.79279590600568,53713752
2021-08-13,79.93935312084358,80.76737618361936,79.36751219435571,79.96086730215916,62256838
2021-08-16,78.6929224481759,79.63396854618613,78.5914595932026,78.89992979547972,64639871
2021-08-17,80.29903283371318,81.07970636520473,80.01641879731187,80.52715515244799,68706740
2021-08-18,79.94178054746486,80.50247531472323,79.498955153335,80.1594076970534,51399691
2021-08-19,80.49360180256868,81.12833730057235,79.44047342259393,80.37026026499238,52747400
2021-08-20,81.5257117415178,82.45704764659764,81.01241752156899,81.55266132867972,24013409
2021-08-23,80.50510150005661,80.70900017217706,79.6286332124757,80.33909029085913,56647618
2021-08-24,79.67898836914253,80.44421560138666,79.2007616867305,79.77221890929054,33486372
2021-08-25,79.28098361369038,79.68994089905229,78.74640649096104,79.15023293553739,16939803
2021-08-26,78.72408043877445,79.22297811333064,78.54776874921032,78.92394686189799,71748205
2021-08-27,78.2374683188052,78.91928669603466,77.84408494598429,78.17409656983746,36438297
2021-08-30,78.54786975952331,78.89980041703761,78.12027519167108,78.61362128976967,33495762
2021-08-31,78.93574069463062,79.77830342084195,78.73736292311519,79.04162884752586,13451284
2021-09-01,79.22411055651267,79.51192010527821,78.61721274588065,79.0746077883297,69037519
2021-09-02,79.1467452313978,80.00219991902891,78.96768456600613,79.36010226987553,19710871
2021-09-03,78.87968864480327,79.0171125844369,78.20882403809414,78.66750752739927,62962393
2021-09-06,78.85715316209215,79.22122784105267,78.39532897738965,78.72228037352072,47202048
2021-09-07,76.85095431203764,77.22040102225645,76.1488777119121,76.91759143328657,35896899
2021-09-08,78.25230567587126,78.58450390881826,77.61962176402709,78.02229610699287,18594936
2021-09-09,77.30476274597255,77.82399337139525,76.59534405643673,77.44300350736347,62243223
2021-09-10,76.86912291966848,77.27499048500977,76.05486828434255,76.91415738330834,24561562
2021-09-13,76.12004087645703,76.24573647506321,75.36935268538511,75.9446635950069,17668842
2021-09-14,76.3510655038578,76.87693598107829,75.4163592690451,76.12415139742487,41381658
2021-09-15,75.46928935230171,76.24942920711852,75.06380317511018,75.58760837965059,44831142
2021-09-16,76.39859334825155,76.62390451947229,75.83718926540348,76.2873145348537,15680460
2021-09-17,75.11665539438141,75.74968685441954,74.45521013669108,75.2043153504748,75215059
2021-09-20,75.5005916551876,76.05456926034347,74.95035471159964,75.38007128170949,57504459
2021-09-21,75.6903698777147,76.6880104196831,75.6302446104964,75.8609276912627,52489796
2021-09-22,76.6672420606734,77.01405218553252,76.34665504472295,76.74267860938677,25134980
2021-09-23,77.29575212765295,77.97856138578759,76.68464576485836,77.49336038934644,65510921
2021-09-24,76.54248707957329,77.20018723613582,76.06421697549015,76.54620863977676,36172375
2021-09-27,76.74240568923372,76.89045876613939,75.73648211956848,76.64973590431484,41699164
2021-09-28,76.51291630735807,76.96620607208219,75.97354866740288,76.5686815438251,49576244
2021-09-29,75.53592455218781,76.21647316470104,74.940465923292,75.48396881944817,57694537
2021-09-30,75.51731324796263,75.9541590528264,75.24079869234205,75.48602273852474,37634460
2021-10-01,73.96541607457272,74.33517173884307,73.65935974003405,74.05668508071734,39653403
2021-10-04,74.32481551301966,74.97288186069373,73.91101444150272,74.33071223328167,52472053
2021-10-05,75.43100697230581,76.02364405652537,75.08142521757622,75.62656863786323,57179457
2021-10-06,76.70366418864616,77.43677525873802,76.15579956173707,76.72211741698146,58219939
2021-10-07,77.15512741074436,78.03124591036959,76.93746510825022,77.17448763686997,40793319
2021-10-08,77.26618727511708,78.08585956163225,76.57029996629491,77.48529185646069,76543916
2021-10-11,77.39828330785225,78.04133639221553,76.67433012554365,77.39184125055709,65810150
2021-10-12,79.91412476271422,80.4091653453809,78.9387967080616,79.80031658395406,23564424
2021-10-13,79.57062666336856,80.41777660133673,78.86393525814981,79.59342914220159,55859844
2021-10-14,78.23942645836438,78.57550509471571,77.55905979524653,78.17093674759478,31598030
2021-10-15,79.05738806912642,79.56478788907381,78.33675140989557,79.04201235748955,26332616
2021-10-18,79.72183557968353,80.46550070771069,79.320188517462,79.58565873586154,32976088
2021-10-19,78.40306179513786,79.14203144079973,77.93570719662486,78.39626236253282,34321184
2021-10-20,77.91417504431064,78.45163388339903,77.56810073844424,77.99297492795577,24543986
2021-10-21,78.36278557354036,79.02977427356146,77.7930494827991,78.2090724756967,56182777
2021-10-22,77.42295395806714,78.02405267980843,77.32105761752047,77.62433255263717,74245856
2021-10-25,78.55996024780485,79.34426270481462,78.25912228401857,78.65932762862008,79173635
2021-10-26,77.8810815906315,78.74191200208304,76.91564753843844,77.83835560433391,31989231
2021-10-27,77.76167954642322,78.23006713460414,76.84732043883581,77.59592231072564,47179555
2021-10-28,76.97243295841726,77.95731057670392,76.93146222657732,77.17054123438778,24083946
2021-10-29,77.50165498482161,78.43724080860677,77.21364301561802,77.68995075139111,45290825
2021-11-01,78.3101086381435,79.25867858981725,77.51961267030359,78.41249103355904,47114536
2021-11-02,78.86496111701952,79.86364824909774,78.322835608816,78.93857672933717,47869965
2021-11-03,77.11317833381531,77.20087725118562,76.71041977957707,76.95455733226434,11647404
2021-11-04,77.37384583222989,77.41222657333185,76.92493044176575,77.16138817657455,77139298
2021-11-05,77.48467693994897,78.35863435334038,77.07970405501821,77.70977323512848,72252397
2021-11-08,78.16016529635522,79.29648490205531,78.07749252758035,78.3881071989241,21277613
2021-11-09,78.39609057122779,78.80147418004127,77.7029454077156,78.22486713419491,57991132
2021-11-10,78.11085017815603,79.10850055925117,77.70152631591993,78.28199796630172,69734065
2021-11-11,77.61743785887094,78.46235384101554,77.0480669183267,77.69233194861854,48876483
2021-11-12,79.01979932179286,79.71872301537346,78.81232082190945,79.1265187480402,52485249
2021-11-15,77.58372807702636,78.27725220216368,77.18744946095048,77.68540200896099,71326798
2021-11-16,78.12901114010242,78.75099125525423,77.5058873470206,78.20944553573828,35954038
2021-11-17,77.08233812267291,77.5648480605672,76.57395133648257,77.15824045041256,24452438
2021-11-18,76.7278755649262,77.49517471773795,76.0589668289891,76.67259960154684,16462181
2021-11-19,76.72028594912122,77.035625548664,76.05239053784852,76.66104959935436,46443889
2021-11-22,74.59917152162676,75.42150943751777,73.90304323299415,74.58892658485124,68894301
2021-11-23,73.33490097654546,73.63392603389732,72.71621219089343,73.17747796696034,78913339
2021-11-24,71.73231434595009,71.81566977602658,70.75849523580854,71.58384722210785,31001137
2021-11-25,71.91862862801462,72.36615349922086,71.75092941561908,72.04086003794762,32089196
2021-11-26,73.12901499083056,73.91338050698455,72.50588020340491,73.10987209601866,45543136
2021-11-29,71.64492919347276,71.82037386603493,71.1803678852605,71.52312370101728,57214956
2021-11-30,71.530795088434,72.06236608960103,70.98579850617445,71.37368405044658,28535318
2021-12-01,71.57191078870824,72.01016012933576,71.12145903664295,71.67719637321864,65953584
2021-12-02,71.97521966224133,72.51690959813912,71.24275908546636,71.97776761069498,64418415
2021-12-03,74.07128701491757,74.41912535116768,73.54618129342653,74.0601658663119,79833332
2021-12-06,74.33821324915611,74.69465870288353,73.99182705098121,74.24927524652054,71604809
2021-12-07,73.24544937537964,73.622450047841,72.56286813005705,73.32012185594235,74888767
2021-12-08,74.03053897408387,74.71567525428637,73.4037155924066,74.12239806179497,55408528
2021-12-09,75.91605734638144,76.29963151265216,75.59028315776388,75.82252382483395,32537778
2021-12-10,74.4380535870136,74.95149087403736,74.18757649750395,74.48304038245332,13028031
2021-12-13,74.84872735018216,75.3234102225277,74.5425685573538,75.07213122597592,74511785
2021-12-14,75.32953724910621,75.44960415150655,74.70034983605495,75.1321590961057,33585396
2021-12-15,74.0102720393935,74.86095079681172,73.57192678368176,74.16617876817959,29321081
2021-12-16,73.38052523377038,73.94962259749774,72.9205625140905,73.5355525403325,30217855
2021-12-17,75.36629457454102,75.74755489672495,74.61997297942551,75.22260474541973,15246890
2021-12-20,75.99602579100417,76.82174675137794,75.44197953342433,76.07110668116303,54616551
2021-12-21,76.47694160056525,77.09197345151702,76.10265562464744,76.55586673053054,57109226
2021-12-22,75.05853617352955,75.38075918251164,74.3264827340024,75.00345570243577,57991524
2021-12-23,75.54470364970891,76.34716142910763,74.9525856417526,75.74510763789154,29614459
2021-12-24,76.8474688424954,77.7548621598368,76.53477000485029,76.96894351092013,12615783
2021-12-27,75.33883535495596,76.17561782199915,74.65609679141309,75.54131425554564,69706411
2021-12-28,75.49998694797483,76.10720572051068,75.17642126575717,75.59455134947038,38994037
2021-12-29,76.86997466530988,77.0165509012651,75.96105308871316,76.69973339812209,75639848
2021-12-30,77.86507526104334,78.08119806465959,76.87521568637489,77.67430752941532,73748144
2021-12-31,78.31507367048283,79.30755587790432,77.73127133072113,78.40472004608782,38696635
2022-01-03,78.33773538324292,79.26548539367886,77.62603311903113,78.48485365777738,70161281
2022-01-04,79.54430682276677,80.02074527257017,79.03799311046994,79.71875889611648,21545713
2022-01-05,79.88027026644151,80.17466512092622,79.04534246513718,79.93090531798744,19359708
2022-01-06,80.74163362966398,80.95279033098394,79.96746176493541,80.58381524717451,40382477
2022-01-07,81.1758368498415,81.93558034695862,80.16081462040731,81.00443304087003,59812129
2022-01-10,79.62209569093612,80.49592288172853,78.97494783015478,79.83961329585863,51199061
2022-01-11,78.7100507914519,79.67929014046469,78.31239181980665,78.84761045067935,74229513
2022-01-12,77.15423362349331,77.84738755953116,76.79932348581622,77.29188881329128,24482696
2022-01-13,77.06155273563958,77.71291458395457,75.99089459605193,76.90999535392484,64899505
2022-01-14,77.79984408001545,78.07746735205573,77.15793150407175,77.82025213800772,77696173
2022-01-17,78.15994942227529,78.75685961751259,77.33793567221348,78.22171552664281,53207273
2022-01-18,78.43171281148824,78.71788808027539,77.79879029400955,78.21742558764171,59705040
2022-01-19,79.95514948193654,80.69538590912892,79.28376552809614,79.75161190130443,73926574
2022-01-20,79.41692161814504,79.8986504715563,78.5276822691269,79.4454711330905,25637616
2022-01-21,79.92296581688159,80.6424592069482,79.8189350228899,80.10159309391844,10912381
2022-01-24,79.59465292827848,80.5359816416087,79.48408641602016,79.75208186940822,17768472
2022-01-25,77.94699068322137,78.98250357744124,77.42661679155385,78.12883527359169,58838562
2022-01-26,77.42470934960896,78.18438850483003,76.50377126981996,77.34094730147054,74976690
2022-01-27,76.55758498023525,77.03380640325119,75.69284201577456,76.53247295155474,27837046
2022-01-28,75.07997578548138,75.92037024082886,74.72171213576313,75.05446725903542,30412656
2022-01-31,74.74419117344989,75.59018984363048,74.33526684425782,74.92473978179211,66071439
2022-02-01,74.31055493038521,74.97079944189251,73.29621180893507,74.18002407059141,37852030
2022-02-02,75.7981057848342,76.64103257642468,75.50367262933993,75.78193108995178,23137384
2022-02-03,75.37857578991013,75.9495815575854,75.06036214100583,75.56402387038108,70480610
2022-02-04,74.82432933766887,75.2733578658631,74.28122074917238,74.7135452327003,16085178
2022-02-07,73.82621599427961,74.22390534356796,73.27589494400695,73.61363537518821,20691656
2022-02-08,72.4700848002656,73.23671608084364,72.1598124130011,72.49566974968528,58388719
2022-02-09,73.2519586264809,73.90662407578762,72.59030932051444,73.42127338875385,32687396
2022-02-10,74.27170864443526,74.81412338389097,73.94096823052854,74.44976307542439,21361567
2022-02-11,72.2200255810569,73.12780173797015,72.01078123075551,72.42605764050944,53834296
2022-02-14,74.8038633117482,75.30488127086721,73.8440558328081,74.68269893156885,21239957
2022-02-15,74.88018052579926,75.62217948343417,74.04530995640786,74.79312088560094,49527340
2022-02-16,75.93991341684428,76.5767148287658,75.26111783852974,75.90155006081855,70308595
2022-02-17,75.20331860799612,75.32027394006242,74.78172011946185,75.0836520897892,55511002
2022-02-18,74.30770581066476,74.95255394626882,73.76390999846741,74.0857607251017,30228115
2022-02-21,73.81464083240229,74.4739656702873,73.4917211957654,73.8581368031427,33594684
2022-02-22,74.36853793106839,74.89798560614469,74.04748597809672,74.27681636128403,54219961
2022-02-23,74.47972470833702,75.36820638463541,73.80302008439374,74.53465901552079,23230252
2022-02-24,75.72799602174675,76.4754838932966,75.20485596447503,75.7952759019115,68538500
2022-02-25,74.12712212839973,74.51239241794232,73.38111982641415,73.97137387826261,27936542
2022-02-28,74.98032670843658,75.24391346527398,74.5053038261169,74.946707200791,12602388
2022-03-01,75.346166814371,76.39859490091064,75.18967071312828,75.51807013504634,35265803
2022-03-02,75.83521458542101,76.1603787423186,75.30436781637448,75.87914132479885,24678820
2022-03-03,74.6238757454797,74.82897810272077,73.92696913145431,74.49133138893524,63349097
2022-03-04,73.88727999111889,74.45735539973559,73.21187664019656,73.69273201028349,60047718
2022-03-07,74.43460144336372,74.93498535327262,73.98798056544315,74.38353203309401,15122330
2022-03-08,71.85238629945607,72.2290696738318,71.16550314765597,71.89802124928339,26760557
2022-03-09,69.93790807622251,70.43265512174693,69.80796881560501,70.04213817781304,75540330
2022-03-10,70.48940102502262,71.36486515091684,69.73455322055875,70.52239547860898,67824477
2022-03-11,71.13622627179743,71.69529714243005,70.26969970223905,71.10821483552216,64821319
2022-03-14,70.18909448385824,70.86407601976896,69.78096822563539,70.39842416871574,17109332
2022-03-15,69.59619558001766,70.45159888453122,69.29657506918372,69.69292469505527,76709374
2022-03-16,70.7283804755138,71.17267575416741,70.42975987485893,70.6556690346317,50841625
2022-03-17,71.64138882777632,71.98004685345357,71.30899347262923,71.56700367799695,30066765
2022-03-18,71.32132562097384,71.57499389049374,70.84236809906471,71.25590982180644,48207230
2022-03-21,70.25831018933893,70.74883407701151,69.50361342925012,70.06914772331008,43992894
2022-03-22,71.58927445725236,72.15851397048252,71.084844977424,71.5598437568042,58650210
2022-03-23,70.21303676445892,70.5795509147102,70.07941559566794,70.31017953701011,35163589
2022-03-24,71.13987265866659,71.59822947304794,70.32469918172981,71.00711235365534,55483351
2022-03-25,72.19141290931816,72.5597465017981,71.6834446794034,72.23936076944314,40025279
2022-03-28,72.14841421238712,73.11669847784599,71.84494300838102,72.26144967862051,74626844
2022-03-29,71.72141925921684,72.07968115648507,70.84328835708754,71.6970068480626,14025651
2022-03-30,70.03420054892747,70.77259106064731,69.5221028091593,70.12296173201946,30648829
2022-03-31,70.16855840215989,70.83750228972819,69.72862563187566,70.2123034596514,37024511
2022-04-01,68.89627137622388,69.45115393718339,68.54870111362558,68.81651679406527,35492604
2022-04-04,69.34610055697313,69.61535147850391,68.92795972579282,69.1403603679434,50639662
2022-04-05,67.29231297375615,67.48060808485458,66.76375547416418,67.2339277326379,23460580
2022-04-06,65.61216979688274,66.47686349002942,65.47041113486081,65.70028179682447,35458738
2022-04-07,65.68587482421908,66.15872298777012,65.11633169639356,65.847676179058,75373441
2022-04-08,66.59775851303314,67.31465621108194,66.27380057422965,66.65296010863283,42043668
2022-04-11,66.22318018765306,66.69620564066389,65.85717692744777,66.41472929180767,47090471
2022-04-12,67.41161386538236,67.79878972582269,67.07247741706479,67.42587252177346,61966290
2022-04-13,66.98940736455053,67.46317578170486,66.64471661343978,66.92516572378257,51565214
2022-04-14,69.02947115415226,69.48851560098286,68.22966551781688,69.02458587981003,10598240
2022-04-15,67.92613389154464,68.56545985027111,67.53489238967371,67.77758617529796,43394430
2022-04-18,67.12889401767467,67.8448402514888,66.36689380140957,67.13129056975367,42542676
2022-04-19,68.42528096676746,69.21384360492475,68.08350883784256,68.44072938327113,71923507
2022-04-20,68.14304023817087,68.81898740686401,67.44470095924991,68.220944253075,59443234
2022-04-21,69.30174731661434,69.50539787926122,68.86806624936524,69.16164779610158,18437654
2022-04-22,68.08493983057095,68.44117606508372,67.2307205381962,67.92046417607091,62749616
2022-04-25,67.23982478969431,67.7106521112052,66.50492451247989,67.04756506428635,58268005
2022-04-26,67.83355876361338,67.88058156585551,67.39433844253604,67.63826989987707,25481919
2022-04-27,66.50813978948179,67.03108310913439,65.993922197195,66.31697833027961,36009907
2022-04-28,65.30907812280046,65.79243012189123,64.90469073216515,65.22612656892278,64730549
2022-04-29,65.17516392078224,65.7703951769489,64.81644778265705,65.15067264847924,63272433
2022-05-02,66.25981534895524,67.00435587331789,65.93389517459227,66.39033431247451,40117472
2022-05-03,66.86617405230261,67.4688415596763,66.52974048282098,66.75920050639695,37667412
2022-05-04,66.68531217083951,66.84369382383805,66.29078707848295,66.59146609089414,14881283
2022-05-05,66.90897296314107,67.19869462468813,66.23512401089931,66.77179612074853,70112439
2022-05-06,65.17634315460303,65.68149820769123,64.84440979391789,65.19103027304753,12401309
2022-05-09,64.84215349058954,65.20214249498186,64.49466804080596,64.6898394039201,13819115
2022-05-10,65.2018768447459,65.86417293657358,64.84549183650901,65.1164410741757,16960033
2022-05-11,65.23011739158903,65.58014291944555,64.57549743518864,65.35908707771542,54244395
2022-05-12,65.83158863115926,66.65963409643865,65.59414802872564,65.94756262319076,76550492
2022-05-13,66.75068648468233,67.15586788011841,66.3639507948582,66.62505873190399,40725501
2022-05-16,66.83359191083558,67.39775140417618,66.25827332146656,66.8634022599195,71515758
2022-05-17,64.47957269769557,64.95672405647733,64.37000837240808,64.57682037285849,27415620
2022-05-18,64.87753098357769,65.47838937253968,64.36321777330045,64.90768326339509,39739623
2022-05-19,64.36172262737647,65.06143365776839,63.963307410637505,64.49275472396998,69061428
2022-05-20,64.3211350999924,64.4721423170748,63.49317313039931,64.1703079198873,57949784
2022-05-23,63.6982776715288,64.44315763714742,63.15162240210535,63.862452935011135,72403057
2022-05-24,64.09302471501778,64.49594188298244,63.6895186552788,64.1495116257686,55193413
2022-05-25,62.889571095283046,63.44642573281989,62.454738062850744,62.86809707868335,65528790
2022-05-26,61.53803043590908,61.922741458669854,60.8663222614422,61.400378538711735,15767200
2022-05-27,60.47140819015883,60.939529293957186,59.974579359361776,60.36942652038231,53092201
2022-05-30,61.00078658379297,61.37045877532472,60.65927085983577,61.17608411375154,57889955
2022-05-31,60.9458332196836,61.078241820379674,60.572487003157086,60.827129753803725,79853713
2022-06-01,61.334419712394386,61.93089854985417,61.07431284880724,61.28363271606564,36547062
2022-06-02,61.58569489189683,62.118130207683556,61.310526723440816,61.721476561333255,73689522
2022-06-03,62.1338754709956,62.743948048470614,61.81570121963461,62.09011030327392,10080824
2022-06-06,62.69401466684938,62.797682298559195,62.304569255528364,62.5746619277585,23556455
2022-06-07,62.1817210199896,62.76038221717857,61.79712597926916,62.14364739546962,64489515
2022-06-08,62.941288963808326,62.98892018959482,62.10874883460455,62.75335018068571,50981484
2022-06-09,63.117604675140214,63.570323133599175,62.44558330810531,63.1149525513956,79289254
2022-06-10,61.81768447734235,62.45988273309283,61.52352593834069,61.75353573933189,56350905
2022-06-13,61.670264747447355,62.05836087913028,61.235188734146114,61.82964667080348,75609004
2022-06-14,61.84119965936927,62.10518417804986,61.12134725379236,61.72520632838457,51566552
2022-06-15,62.19764205660225,62.62776176054118,61.498472815319026,62.15136302412055,76280758
2022-06-16,62.221456367387454,62.88870174775672,61.747479989205914,62.19860106697434,10446613
2022-06-17,62.09275589519229,62.38674526346542,61.64873582423208,62.015060186520294,11520360
2022-06-20,63.42949868588091,64.05724285434758,63.031457838176955,63.40647842043806,73935977
2022-06-21,64.07615800935571,64.57930292201458,63.35650082370714,63.9738824203333,76826386
2022-06-22,64.06799047474789,64.40498023002796,63.32209869215142,64.03590249634473,13086938
2022-06-23,63.07373958812373,63.44879374968581,62.48543093561001,63.066151279799605,76450310
2022-06-24,63.05961288980074,63.49624747718349,62.725977715962905,63.198009141446796,34918390
2022-06-27,62.461993100903335,63.04958972868695,62.06722750679997,62.47255192517562,17595492
2022-06-28,61.08192272756124,61.56060439214668,60.48382329928081,61.06791326152246,54621818
2022-06-29,60.79096127104671,61.012507983405186,60.11674529099594,60.745557442073306,65080430
2022-06-30,60.461259191897184,60.9961974986853,60.20960291536212,60.47726431967605,70773921
2022-07-01,61.24983401707255,61.839571900996674,61.11734368262819,61.37996810294118,25701252
2022-07-04,62.116560475654076,62.48575661868491,61.65701662899195,62.247144045438816,63036019
2022-07-05,62.941545716300595,63.58630769747398,62.420771127793145,62.858200362876396,48624419
2022-07-06,62.86690911931777,63.4663376911866,62.301011020912775,62.80606991611395,63392055
2022-07-07,62.67546976206042,62.9944606697809,62.09304539254565,62.76604141534648,15494554
2022-07-08,63.26067640489461,64.00146335014817,63.057551902463636,63.28123359412394,47978972
2022-07-11,63.80525557831192,64.59789187324296,63.11831737341181,63.87924396207657,44104730
2022-07-12,64.10158738038989,64.44156043671003,63.56223321712821,64.2245042738424,43590616
2022-07-13,64.64179096459517,65.02074982351157,64.134023867236,64.70928394684778,49616353
2022-07-14,64.58161080132314,65.27656467381797,64.39612772945985,64.67369745401918,14977678
2022-07-15,64.28302436714515,65.17987226963204,64.1285713779919,64.44448579097347,45254754
2022-07-18,62.49871721691289,63.14750600140437,62.073239725232995,62.49703483198142,12532789
2022-07-19,62.20674592731649,62.569628698099976,61.867612022142694,62.225083390703794,29444755
2022-07-20,61.70274601497898,61.82681221634107,61.07298906504153,61.62339664950521,26423383
2022-07-21,61.77679950695823,62.180167384760544,61.514007828594465,61.73223907718188,36558625
2022-07-22,61.1174297801757,61.40907426660099,60.455567122551834,61.17491774391039,26139297
2022-07-25,61.315778604915934,61.63645748160195,60.63703055879621,61.31713829980624,40557613
2022-07-26,59.77403740091378,60.2846586324769,59.541775040927426,59.76109920187049,76630676
2022-07-27,59.131501291697404,59.42346361117848,58.777609116276786,58.98372984607476,34596651
2022-07-28,58.58833152124364,58.79281768446966,57.97638579027398,58.41948949583412,38171480
2022-07-29,57.69911933818648,58.24486627177684,57.19779131512166,57.59008651476319,29009734
2022-08-01,60.20610639551305,60.46875208470507,59.950338596346384,60.183680312445034,72539825
2022-08-02,58.671655292642846,58.95364989202259,58.26857602854193,58.5213349889497,74323057
2022-08-03,58.98680772524385,59.583300637568726,58.85021896278561,59.100950791560656,38648889
2022-08-04,60.025499729583295,60.308396632489064,59.43596967154493,59.95481441365593,27617189
2022-08-05,59.595089217383624,60.16643595898789,59.33949225313597,59.60922815084783,57647290
2022-08-08,59.783208794399336,60.55827709909622,59.229350523414354,59.91090928459641,58378009
2022-08-09,60.29523104866543,60.92523670825032,59.988838953691705,60.44930060374032,64542045
2022-08-10,60.58145225155075,61.196278516129965,59.9908488199966,60.58845318537481,17833306
2022-08-11,59.04022793551834,59.34268293050909,58.442298222512896,59.13284089069504,10269803
2022-08-12,59.40556627271001,59.75545450507749,59.11117853684607,59.494627495892296,32871008
2022-08-15,60.26808438868254,60.76504435680211,59.65053327324104,60.33316569463433,78328369
2022-08-16,62.20789762702078,62.82785756377735,61.448168049480465,62.12650039862025,71298303
2022-08-17,60.84047977982967,61.43790752461826,60.27664001844468,60.963349117184976,17098229
2022-08-18,60.92022023009526,61.260039459849196,60.644617031863966,60.8408025819562,68471841
2022-08-19,60.944177463685776,61.35209847265895,60.13236955441638,60.840975377427775,11335013
2022-08-22,60.814938404175955,61.03091039846332,60.19868068011682,60.780483128764125,57622586
2022-08-23,59.306818575019086,59.924413300987155,59.03256230741693,59.39678420099376,64706984
2022-08-24,60.18199448848765,60.57646533756104,60.067415843346666,60.344369409193106,35860507
2022-08-25,61.18304472667119,61.71829242544146,60.817345084308194,61.21685659208191,27084096
2022-08-26,61.69343994061215,62.14562566847859,61.36738161268015,61.565096948358814,28469834
2022-08-29,61.07769646076944,61.634365743281926,60.675342004712164,61.2239469025354,54722429
2022-08-30,61.15360671439929,61.74770598768731,60.590540405573286,61.06390477699086,42166633
2022-08-31,60.832187895866866,61.109693900725624,60.56352394883577,60.843910153694296,30858145
2022-09-01,59.83737233066939,59.965454559370876,59.344431556587836,59.694523428796344,61024177
2022-09-02,60.2552412522732,60.768760177580596,59.699775967783275,60.30727505716312,68765483
2022-09-05,60.425728471854214,61.03868365391853,59.898226431851164,60.35158697010968,68579469
2022-09-06,61.046801253825365,61.356202878214404,60.76291027598831,60.95897666502895,23429443
2022-09-07,61.09411491154462,61.89866038793847,60.94567861063401,61.2047455323254,36128990
2022-09-08,60.24957438060826,60.93133459177351,59.75314492338721,60.373407390126424,42267092
2022-09-09,59.47453434049209,60.218988824109026,59.00125030043527,59.620223099682455,24479670
2022-09-12,60.824682467812366,61.446248832366855,60.47512347687169,60.751204247139675,78246093
2022-09-13,61.27131982478206,61.75289901661118,60.628227084157814,61.25362348585215,67106840
2022-09-14,60.80172171966428,61.48771963250378,60.469820681432005,60.95286577076064,59888475
2022-09-15,61.38684697190033,61.96214525173427,60.82001334872327,61.45752282167142,62132023
2022-09-16,60.606278317857274,61.347851030962076,60.01579010486712,60.736614323381446,76015858
2022-09-19,61.540747058258745,62.02839199496326,61.43726242004466,61.69151580887989,42231661
2022-09-20,60.48123116230077,61.1654833399065,60.252239646129375,60.55434284162984,41689109
2022-09-21,60.59854580581482,61.31802588132291,60.27401318350042,60.7456854586496,69991237
2022-09-22,60.56665538921718,61.16455025970025,60.01319404549983,60.65392935724121,14801074
2022-09-23,60.70844487594186,60.89250387648394,60.40144493929713,60.68924795652662,43176133
2022-09-26,61.29191917162936,61.88044183246803,60.73245975812522,61.269529738994166,50816726
