,Open,High,Low,Close,Volume
2021-06-30,195.462506392957,196.06239496755367,194.57122103180652,195.21846720791567,40967131
2021-07-01,200.18983510147953,202.05959117895537,198.8787006502342,199.88858561884257,44018256
2021-07-02,193.91323938154508,195.38155261885214,192.1292908691869,194.42707604228158,76685744
2021-07-05,185.75415018991723,186.9825207565828,185.30363601220253,185.93269477665933,72924768
2021-07-06,186.02119715675155,188.00117104181976,185.32271616657664,186.25792528042373,17162039
2021-07-07,189.05375115096047,191.23799905502662,187.4840487564768,189.50367039797564,39940001
2021-07-08,187.54221851958118,189.61228711205837,185.57369172921577,187.69710093698356,61727574
2021-07-09,191.20309912205133,192.32468544575806,189.66738550647563,191.4336003662228,63516445
2021-07-12,191.86291272360955,192.89114421814514,190.4846531132556,191.708205088555,23839379
2021-07-13,191.61218546754097,191.96263016184471,189.93925463539082,191.17252384181342,51594326
2021-07-14,193.94439388021019,195.52358769951377,192.1506205697107,193.9969572926932,35816722
2021-07-15,192.3883011878842,193.1861367741111,190.5692846087898,192.10398900605998,23671404
2021-07-16,190.7117676103337,192.8760528568268,189.18874103213682,191.1176896952169,12647107
2021-07-19,194.08371515677382,194.20633798406502,191.38950454988165,193.6248632903586,57262347
2021-07-20,193.1639794946756,194.25213416370377,192.14526605439022,193.567457614389,15497724
2021-07-21,200.40568110210586,202.16055599933136,198.99428451185815,200.77659436030675,66309966
2021-07-22,203.0214203964898,205.86736940192645,202.05420808145763,203.50193265572915,56647508
2021-07-23,205.77439302950654,208.2793848583104,205.29243118819332,206.00964017396345,30118640
2021-07-26,205.94245593132464,208.33714698558583,203.67283326198185,205.8777150732301,72919876
2021-07-27,210.00396295770022,210.80457050411002,206.88188084912784,209.39087387709475,44762270
2021-07-28,208.54020000041996,208.88554116930516,205.81972181847485,208.17377082034312,52397613
2021-07-29,209.20626982007266,210.56101346944368,207.71602026715013,209.35645904168086,67235745
2021-07-30,205.89858665210767,207.6740372400123,204.6446814103056,205.80492969642012,49363839
2021-08-02,210.12818263846293,210.85817967606292,208.55066182260737,209.97283461773833,48440872
2021-08-03,211.607711615419,212.40253410921275,209.60505916442736,211.19875409318263,15422062
2021-08-04,219.68289191260754,220.1406733658738,217.43805231394865,219.37166697864185,14754646
2021-08-05,229.737357035818,231.31246074910894,227.52682903124284,229.64188416609613,50499757
2021-08-06,233.30315983263782,234.20400594445846,231.05907305709746,233.06657438130426,12441754
2021-08-09,233.78424001797177,234.33182595675004,231.92354015625133,233.43979827300203,56347946
2021-08-10,228.84511778674127,230.88680889838523,226.94401800489896,229.34994813280107,61136244
2021-08-11,232.97714459832682,234.83458396124846,232.2161609801096,233.39662069680386,29738054
2021-08-12,234.66653676551144,236.23846802678665,232.80205563415953,234.40131033893587,17768364
2021-08-13,237.378913582108,239.18839779061835,234.61211057145596,236.8808589334129,32167313
2021-08-16,244.73566154737222,245.8516629017414,243.03499827161755,244.86897465816102,77911416
2021-08-17,241.82986271257914,243.57587420761874,240.33136592066802,241.13555100858247,24388243
2021-08-18,236.60508094898583,237.77594715330451,234.20844596634643,237.00884200810054,45953593
2021-08-19,235.89939609583936,237.66662832964113,233.6089675454595,236.01735858836312,15149657
2021-08-20,239.62592223515833,241.78790167059293,237.89079242153494,239.80070379319133,13216165
2021-08-23,243.04074487255923,245.2300451825173,240.89881104082679,242.4148840291428,29507652
2021-08-24,238.08887173407925,240.34243642261941,235.99045970330178,238.3958609725983,33322360
2021-08-25,241.8775987157921,242.9913979129913,241.04488368646767,241.91999648503224,13205517
2021-08-26,236.08824979251852,238.34345900421232,235.0616400707311,236.53212526027022,76827416
2021-08-27,232.89658931890324,234.39496147452115,231.91139712293955,232.8668761036602,16414319
2021-08-30,232.9247367358026,234.1263285145314,230.32607951789103,232.42631592936533,21633288
2021-08-31,229.7936208393497,231.16241870352292,229.01976534266308,230.0641217739647,78476626
2021-09-01,234.49362607848047,235.81433833827634,232.04520566432538,234.05716740610427,65997875
2021-09-02,235.98574747700266,236.42889427731737,233.1154323868846,235.4047991546505,45180263
2021-09-03,242.88466556801538,245.8697498791781,242.5844561692037,243.50859611656495,59649799
2021-09-06,242.81336115774428,244.46355789166358,239.7322882810359,242.44035522370442,57064591
2021-09-07,241.59550567597879,242.84752507538968,241.10045972729873,241.95067459999103,43977095
2021-09-08,247.17120077467905,250.3794457427965,245.70377145827015,247.6536384888159,27687830
2021-09-09,247.45041192862243,249.4141455180092,246.54205169421078,247.30036630108825,30449864
2021-09-10,254.811131730188,255.9847067410408,252.67914171335372,254.49718001398585,52622687
2021-09-13,257.0405508629362,258.08022069134057,255.86997587004183,257.2029575772647,15080308
2021-09-14,245.3519624775432,248.17026119870405,243.09550171069984,246.03223120380687,41426285
2021-09-15,252.291612695358,253.27534147789564,249.77934151825752,251.67444977786434,18432657
2021-09-16,256.50847879920525,259.01470881745325,254.78010632327542,256.15383854830327,28910763
2021-09-17,260.5468201410386,261.7688695084405,259.61159378166377,260.90425875634963,13130510
2021-09-20,251.6718632649952,252.52019933827214,249.01447400911576,251.6765990297166,79405172
2021-09-21,247.8963839955882,251.4705009946409,246.55492993353556,248.6007303393022,31726734
2021-09-22,245.67215810858443,248.782460313493,243.88586096525432,245.90928924996243,60780024
2021-09-23,242.11592038737732,242.86988088156411,239.4039969975496,242.08318797734373,11087766
2021-09-24,250.33030943039108,252.66839257119585,248.29885556498337,250.30444254610927,60154944
2021-09-27,249.88528009247705,251.57354845606878,249.13799598992213,250.32356930997022,59748949
2021-09-28,250.6402909458064,252.55502377584799,247.89811304197713,250.22479662528673,71569905
2021-09-29,252.6336213942336,255.67531816008548,250.8883425874764,252.93887487013004,67144096
2021-09-30,255.8898129645523,256.7658188651714,254.9092475016633,255.76641586398569,37153932
2021-10-01,239.8058940408329,241.37151823312888,237.32199417008357,240.13508722262614,35315699
2021-10-04,237.16870933605128,238.03848724761727,235.6911225202399,237.2752442033192,19426877
2021-10-05,230.65461035272517,231.84442681144617,229.8333851097756,231.06010055332553,24366904
2021-10-06,233.07991940509683,233.65482164312195,231.69417533501928,232.89405905696287,17257519
2021-10-07,231.58526442990512,234.05335972348055,230.4013202980656,231.68871201241973,59120170
2021-10-08,231.15293712932026,233.14384262546938,230.55977766749118,231.82599665823705,57797058
2021-10-11,222.28496296674678,224.57429130736347,220.35944185637973,222.91604051460658,73240190
2021-10-12,221.63564598579723,223.91086231229514,220.07958814942498,221.6740386190088,72979400
2021-10-13,226.05832243056736,228.1771563299918,225.3669351281057,226.4887971848707,55692264
2021-10-14,232.82454531023447,234.30281180331983,230.11034230810196,232.70580663976355,75432275
2021-10-15,235.84679658554168,236.70929365932236,233.17065434077006,235.97678423416392,31118276
2021-10-18,230.34672592042426,232.00042764731614,229.05902252857118,230.13350285444648,36236135
2021-10-19,236.417406829354,236.74945609691673,234.459576789155,235.77741942913607,68725356
2021-10-20,239.15614543146037,241.47781196693302,237.13262131658215,239.11491800036907,54714820
2021-10-21,239.06619017995519,239.924241570718,237.81069859046644,238.6546846798141,12664131
2021-10-22,230.06435584564323,231.79858008277,228.54389979041252,229.7155910734361,32964132
2021-10-25,234.5779253483818,236.04858792718744,233.21612861895352,233.98576665889112,43387408
2021-10-26,231.0402090133637,233.416138452728,230.59578688107882,231.43733066190433,41278747
2021-10-27,233.49211629936516,234.29342999867757,231.24745408916922,233.03444554447344,66520773
2021-10-28,233.97538744525767,234.66876770944071,232.19198124636878,233.40747851106786,55491433
2021-10-29,240.24797916985992,242.99117894075286,238.965706149271,240.40265955735916,75659311
2021-11-01,239.6346724891182,240.65002906431508,238.7758472590024,239.9026684395338,15657653
2021-11-02,240.55642532017677,241.01740139677068,238.727619034526,239.90574923861203,31391395
2021-11-03,247.4739517421827,249.38440845636006,244.65819411704544,247.28458196777484,14364190
2021-11-04,244.10962495438406,246.81369758916324,241.86698580510804,244.28451827831645,36384320
2021-11-05,248.60248471073592,249.71282367411587,245.78345012282676,248.16795098546976,63160186
2021-11-08,247.0172555360217,249.5037205248153,246.1614838464651,247.3073858255342,69103902
2021-11-09,242.24274475556706,244.65919605200068,241.5724245032325,242.71398718561505,75083932
2021-11-10,242.8562208362906,243.6615729278842,240.96103380650675,242.7921679370982,14098104
2021-11-11,246.17567127257084,248.1931359848299,244.4113463089321,246.07791134226702,59009643
2021-11-12,253.05864414513002,255.17277805106693,251.41389545276107,252.56501116155192,53918496
2021-11-15,259.7526941797859,262.91986255908404,257.4328105319016,259.81968501428287,73748873
2021-11-16,258.9339717694001,259.29043140307385,255.4615124990534,258.44614969012315,58845029
2021-11-17,253.4323473950784,255.9879600005927,251.77693674707973,253.71957417178808,66767294
2021-11-18,252.37742525904642,253.96132042575636,251.3106653793276,252.26334944830683,52185544
2021-11-19,246.30578688509735,247.4993182993468,245.53186493934993,246.7373708454809,77203691
2021-11-22,245.62515081313543,247.89052994425103,243.6555732716784,245.79409106336794,76808159
2021-11-23,244.80095635055253,245.2789104124508,241.48800041307112,244.27692416463236,64500192
2021-11-24,247.32896838426885,249.33852072842632,246.19831793584854,247.75115390105574,71977857
2021-11-25,238.09547977652045,238.92509516621925,236.58614025441756,237.6531035493116,46102765
2021-11-26,234.12844895995536,235.89918434445988,233.0236341731778,234.43386237524717,59704577
2021-11-29,230.6477590113127,233.01327492364706,229.40310559669396,231.29377679655047,61946106
2021-11-30,236.0871332944335,238.115922170661,234.06398912646986,236.64096605543295,29908553
2021-12-01,232.09696299299677,233.60321087094866,230.8736881565867,231.7550600202953,28667237
2021-12-02,232.49272485811872,234.02364806217224,230.60944904304046,232.82510002012773,31456257
2021-12-03,232.54355347279972,234.35417969852207,230.0097094739731,232.3286788220498,50799976
2021-12-06,237.33327474398968,239.58256439116073,235.94619982984116,237.04995419933874,55933372
2021-12-07,239.59787093613576,241.02381927085358,239.06073692321533,239.82073375716405,16195433
2021-12-08,240.40976822872727,242.2663430386743,238.98919632970762,240.44595199670962,67990439
2021-12-09,237.8592465405819,240.1001292548489,236.4790305423769,237.99666520991167,71104664
2021-12-10,230.45201261051932,231.69255710584181,227.73784007437504,229.835113566234,22329764
2021-12-13,230.7363902098845,232.43902254284023,228.2565317499748,230.9859258822998,73122641
2021-12-14,232.95241815111925,235.44505331906515,230.99801761989403,233.39588474354605,19824433
2021-12-15,226.40078983455825,227.32086818451046,225.0563150454904,226.58351651239238,65176263
2021-12-16,221.6257152123712,222.8018085197005,219.04523755084156,221.4005300073253,15192502
2021-12-17,222.79479793953237,224.2655814589473,221.63103635879068,222.53128170485127,38504291
2021-12-20,224.60706286443553,224.75070970708927,221.72795357724655,224.03703560128577,62979528
2021-12-21,220.42929468804573,221.59013047671638,218.3198596853333,219.92554929934295,33828365
2021-12-22,217.32870198267037,219.53921422282758,215.99656637035173,217.6050771595966,62097277
2021-12-23,210.14956733560462,212.2730463627257,208.82622127912632,210.20611709162978,35516706
2021-12-24,216.16436944479494,216.71191267225998,213.89008291808173,215.84414007206928,64343685
2021-12-27,211.16821969105558,213.1515932302025,209.77010260492287,210.64177876879842,17800878
2021-12-28,212.6790880372501,214.68714952201336,211.18371037074397,212.88708082766715,74474518
2021-12-29,212.7386097823694,214.1435987617782,211.59682985414844,212.80955014276563,53868413
2021-12-30,218.67659767389205,219.29723758106616,216.78440396077264,218.15371166930794,52077632
2021-12-31,214.77643040391337,216.71217198491524,212.60609767597543,214.95895135326603,59987642
2022-01-03,215.24866873257403,217.62794557578226,213.89689460414306,215.27383899821274,22773049
2022-01-04,209.00639729457106,210.10270548179724,207.0317527632457,208.50036173596507,47401790
2022-01-05,201.38541976626013,202.8206664483806,200.23436965598515,201.02087658652422,64960392
2022-01-06,203.05939121377995,204.63729358543554,202.54431061958735,203.37246572623908,29641901
2022-01-07,196.4429053147369,197.92654814679977,194.5570005033339,196.64962922729012,44270350
2022-01-10,195.68472989586218,196.9495432388176,193.65122229089565,195.8575247339034,16794455
2022-01-11,200.21173135222566,201.58464788697577,197.85005595986814,199.71714565333588,60104756
2022-01-12,203.23810781314972,203.8944486096289,201.99920119256294,202.63150963500578,52257071
2022-01-13,200.47802859309726,201.092970682598,197.78605248772143,200.1489785060013,18290119
2022-01-14,194.2384203910205,195.48528556650504,193.10203281480173,194.25668871448565,37601371
2022-01-17,195.62851716609367,198.3014988692271,194.92523561849097,196.20515569984525,43115519
2022-01-18,201.57226056040997,203.2754107467403,200.08929217153323,201.3336945600119,67263017
2022-01-19,198.74391296912256,200.07152927193653,196.88012846928814,198.8759333791935,66404624
2022-01-20,196.0786464774684,198.1090603389215,193.97101946518345,195.9223163737071,16103586
2022-01-21,194.16048460133524,194.74906062647193,192.45987602251864,194.03626960937473,75702302
2022-01-24,196.1913874873864,196.89045694901944,194.02866390578362,196.2139535951574,29435917
2022-01-25,201.44376779298102,201.74129434047316,198.6320982655136,200.90808167539356,54281338
2022-01-26,195.7287449194434,197.08495713555206,194.09096827012223,196.29035555996498,41168503
2022-01-27,191.08141622152667,191.56189301616516,189.53257417544617,190.83851792788005,57210285
2022-01-28,199.46652694720618,201.36109641131546,197.8940072037056,199.5744889204369,62680286
2022-01-31,199.21812548677005,200.6357041111223,197.1011220168046,198.9629072693127,18017723
2022-02-01,200.19144635618997,201.74672650787696,198.14984956470852,199.981202541247,34539838
2022-02-02,196.8483806027016,199.24395212753453,195.4277088735098,197.4285385751079,49305109
2022-02-03,199.07809273927452,201.29068678590053,197.68105798246646,199.33482982648246,67814913
2022-02-04,202.68639582220973,204.05303342239168,200.9995277914326,203.06520398506726,52200057
2022-02-07,203.8782854664197,206.04347962629797,203.11844119066137,204.28646655404964,57964166
2022-02-08,211.5094083500226,212.95617518920474,208.9208102778062,211.21985547682328,32879022
2022-02-09,209.64748947303863,212.38885388215718,209.24787871767052,209.97561666954817,57280426
2022-02-10,208.9604626388512,210.056184152393,206.65317786558958,208.99214047835557,79961503
2022-02-11,209.65726942331125,210.71692865321538,209.23925176459608,209.97602689649727,13919760
2022-02-14,212.00480190976853,213.78479652102905,210.94915556137076,211.90279128292104,48284159
2022-02-15,213.16813135870393,214.94320211184947,211.63598088453426,212.88638844150063,37714166
2022-02-16,207.60571602221566,208.96947249279475,207.02887321486548,207.81634860816422,36435853
2022-02-17,209.24597474127734,210.81843013171434,206.8693306701673,209.11671445339334,15632080
2022-02-18,208.10244279696468,208.43199575763046,205.53482348797644,207.69761342882455,20811039
2022-02-21,204.97890147278787,207.8710327107226,203.4797311070951,205.47917222073792,76810675
2022-02-22,205.92768459540375,206.48819106083192,203.6528516086123,205.66771575012058,76650612
2022-02-23,201.7907382800199,202.73395361803642,200.1461673086533,202.00509201065117,61140070
2022-02-24,197.30560136016106,198.42510112135625,196.40479108747994,197.75333473692297,63944067
2022-02-25,188.27439515076736,189.5113056431176,186.0118866893758,188.2228361641274,57363037
2022-02-28,194.31494927422509,195.38872197120202,192.968638126891,194.6346222547424,51367005
2022-03-01,197.13904228665973,198.66858562613842,194.83484807622446,196.75965607185844,34660670
2022-03-02,195.84392739728324,198.56038718327162,195.09812411925375,196.3825309464368,45177760
2022-03-03,193.49974941302196,195.0030026871192,193.3590471495763,193.96683758392476,16197888
2022-03-04,183.73023351974894,185.29780269252586,182.35847701317553,183.70709069642447,65181920
2022-03-07,181.33280607678125,181.84885686905213,179.75560199046,181.23608931004705,48710243
2022-03-08,184.02661100160128,184.96380990164508,182.17691091988195,183.7731290516018,57920703
2022-03-09,186.8783432893256,188.2035270309538,186.2250032862025,187.14866749285042,51830015
2022-03-10,189.89196878716882,190.46180723651776,187.35210537707968,189.50338027157235,18785118
2022-03-11,190.6485105916997,191.80520592209157,189.49233583385046,190.131570603092,43806116
2022-03-14,194.9580006229458,195.77250391288467,193.35290705541803,194.95912440212558,41811965
2022-03-15,194.10702430104314,195.88676711919967,192.02559150235007,193.80407206445318,22212102
2022-03-16,197.93038527285222,199.67872734561624,197.2609900815117,197.90088020543698,35250929
2022-03-17,196.01137511750593,198.36563654090472,195.816056353028,196.5190226290429,38358595
2022-03-18,193.11264537860424,195.52161838937215,192.1114198180088,193.31433620341372,60237560
2022-03-21,189.24280147305532,191.89050975403939,187.4674061443339,189.71235470179548,75330392
2022-03-22,186.51516537410993,187.45088963491798,184.99087246469537,185.96966525715555,13486127
2022-03-23,188.0633163636277,189.77451511126822,186.67802034239384,188.36957600793897,31843416
2022-03-24,185.93716003408358,186.90380881199056,184.20547401741055,185.78566993129306,67324790
2022-03-25,181.99357455309362,183.94963803608567,180.30296138636018,182.22936648580645,51225962
2022-03-28,184.94272324193307,186.2221647149906,183.4260423540958,184.77282882162794,71087639
2022-03-29,185.6604475235249,188.1030568724625,184.99807865180517,185.9836107587341,65032676
2022-03-30,189.7975467315494,190.44857927603798,187.66511629420572,189.4732404687691,44258208
2022-03-31,190.9381078698145,192.49357132822863,190.7053313561351,191.38501683747887,57273549
2022-04-01,189.17001675355382,189.8256222973321,186.78866422891042,188.72257394993952,21513842
2022-04-04,189.43850631675403,190.9909014500387,186.89647630164325,189.05236116814788,31842532
2022-04-05,189.76259971067148,190.29687599402763,188.38382751734522,189.55923221402557,21353722
2022-04-06,185.84976751286212,187.6565221638859,185.52170535900072,186.33339812789148,37193605
2022-04-07,182.19900819649732,183.76808256206974,181.893615451498,182.51815685930404,31994386
2022-04-08,180.61537956368872,180.88609586977412,179.3084415521544,180.2267800640682,31101913
2022-04-11,186.96852410015268,188.64856854019908,185.48155684555954,187.39356144258699,22200255
2022-04-12,185.60157993166925,187.40281431546603,185.39018098294144,185.98552983988355,37713421
2022-04-13,190.50097797085905,191.13364038035638,189.74125166293345,190.45069518925982,23765968
2022-04-14,188.56314534630638,190.25188464822597,186.83043703005927,188.8189828631959,74511302
2022-04-15,191.77212023364513,194.32708168440706,190.7533806747421,192.0924431805472,25659376
2022-04-18,195.5622708488737,197.78193886819685,194.10497325751916,195.47335381414857,68426213
2022-04-19,198.95097942080776,200.65324369241293,197.50695417072626,199.10320177099283,42407175
2022-04-20,200.2032383133608,202.16796834634607,200.00564654260435,200.63593792680155,51247633
2022-04-21,206.06076013234122,207.16510777384073,203.65601416611855,206.0176771789573,52915571
2022-04-22,207.42556379184947,210.05168504367631,206.2471697116077,207.56627828151005,46269115
2022-04-25,214.80139962073474,215.6724742296385,212.32192006396735,214.49957712726888,63566023
2022-04-26,207.56467510201907,209.53284061236724,206.55130526381083,208.0605807021283,31947998
2022-04-27,209.65643079659367,210.13886320594102,208.46099369135862,209.50481646337795,68278430
2022-04-28,210.61856842699277,211.9931952739667,208.6383323787211,210.69885312606624,76750619
2022-04-29,206.92827029852734,207.7992238866791,205.29341522091718,207.0449667942903,76970020
2022-05-02,209.06402305564353,211.43039323170103,208.67939362398573,209.40037741065473,43102956
2022-05-03,203.04245795205057,205.2550677316327,202.5681892377357,203.616134975385,39320654
2022-05-04,201.58094037966214,202.8006641094182,199.78424286341877,201.16129073698,44657859
2022-05-05,193.52027300713297,194.80274025208047,191.7844297428584,193.72204216292675,37312674
2022-05-06,199.8214503386219,201.66729767329196,197.9733520777421,199.60457074311768,46721505
2022-05-09,199.32182860050432,199.39019455533804,197.78738965469086,198.78797863372313,56073379
2022-05-10,207.2860006217784,208.4489333618441,206.2489273756952,207.20520265447033,52787269
2022-05-11,210.323823338481,212.33420249414038,208.3915583592654,210.45369822691373,24731907
2022-05-12,212.02161097047676,214.688662823653,211.03410437248988,212.31680747007238,45642160
2022-05-13,210.57504236996905,211.10164173942263,207.68731684921428,210.028074078955,12631389
2022-05-16,206.18058722897683,207.5764387835403,203.52714807380903,205.95558879936624,41232678
2022-05-17,208.28101760968494,209.70637789344156,206.60526263237338,208.07467237917155,45860753
2022-05-18,207.7623965966933,210.1133595783704,205.77997793332585,207.85448653716514,62330555
2022-05-19,203.112551666671,203.39315157978598,200.40455725567304,202.69291808371824,58722261
2022-05-20,197.2462635893485,198.33726340474925,195.92373088390892,196.993711126847,44733276
2022-05-23,193.2442024745758,194.39416642913702,192.04117479973152,193.495921390173,24137110
2022-05-24,200.48754096403758,201.00776024916806,199.39934753212572,200.36782680580487,14937795
2022-05-25,208.94857475278926,209.9398480496282,207.77678813455697,209.03612666487695,38711769
2022-05-26,209.29338755979677,212.38935740676357,208.77462576690394,209.91483181771764,49807238
2022-05-27,210.96153918419932,211.61176632587043,208.62849797907722,210.57287627950552,21804428
2022-05-30,208.82072930146873,211.6835193562491,207.27875312915515,209.29436619990486,16126722
2022-05-31,205.68507057278268,206.66974179893398,204.31696543043066,205.6727863468651,67756071
2022-06-01,210.97333820432843,213.58444160831732,209.0269649703569,211.18085355833753,56818515
2022-06-02,218.69212719135106,220.845891495169,217.87917261029713,218.89952699648347,48052402
2022-06-03,215.25041281652912,216.14485194843095,213.70946093428984,215.27965009640053,70466134
2022-06-06,215.6467501058275,216.7766254170461,212.86474370160974,215.00557368015515,10368549
2022-06-07,213.12239372425128,214.49061336344974,211.8805365254975,213.23961621468897,38463347
2022-06-08,211.20391875095075,212.97177097850727,210.86774810110018,211.60724737444977,28685639
2022-06-09,216.64186802920216,218.00143069492327,214.05632307716084,216.49429728326464,34371045
2022-06-10,210.8935302961129,212.66502075361925,208.90088809563497,211.22775042124837,54551143
2022-06-13,212.6675931379651,215.0857504308932,212.23299010051954,213.1721086717308,39026631
2022-06-14,215.62348931679134,218.35078255024828,213.82579255873375,216.20702233374996,32140009
2022-06-15,215.07110520931406,216.97462394666755,213.17673214975687,215.68855951365617,54283766
2022-06-16,219.35484259651463,221.92944007250642,217.4992966493779,219.44547623571404,65443369
2022-06-17,220.03121987316678,222.64762651091107,218.41107742951428,220.12799811750733,48640718
2022-06-20,224.92030637673727,226.1040329655449,223.7962217629727,225.34547189799687,40480205
2022-06-21,219.36026381422167,219.67342953086293,217.35906956049487,218.98708478656653,44190392
2022-06-22,217.12194857876577,219.091276922531,216.78314417423158,217.605986162431,19368511
2022-06-23,217.91615491814903,219.182123036948,216.2697844723031,217.37447876850766,34161215
2022-06-24,206.78403767235667,207.8123899379806,206.02529833185946,206.67543885068346,29037521
2022-06-27,201.9415313219659,203.59588578120662,200.95374172656975,202.51552141737875,13000474
2022-06-28,200.02295429752252,201.28502744391014,197.22662639068653,199.46886255920487,76300104
2022-06-29,202.92187317187916,204.86560681868332,202.4652045783311,203.15598046221896,69640102
2022-06-30,200.44579113292147,201.40911648982348,198.10732379396978,200.50597304936153,38699969
2022-07-01,197.21713108602287,199.63713904664291,196.48238478670183,197.47273739644174,18632929
2022-07-04,200.89901233739718,202.45369964140224,198.27304623160987,200.62405149983488,47119669
2022-07-05,194.59228849682768,195.82788151328313,193.60695319044333,194.6090090451608,53387371
2022-07-06,186.74249355939003,188.8682755647293,186.48931222832582,187.1553136840005,17966242
2022-07-07,185.48814513076044,186.67598557881206,184.34990570828967,185.92968654119275,75767754
2022-07-08,181.1840713540255,182.24474761594757,179.16052317118513,180.93939560759495,40761834
2022-07-11,175.93233845929416,177.00693436270524,174.45464299964067,176.21031226571932,46587677
2022-07-12,177.80685467759926,178.7951407851162,176.8443745554619,178.19411320802547,11716655
2022-07-13,181.23844649734266,182.33464759895944,179.34294278599162,181.23906894806572,77601523
2022-07-14,184.36552694324573,184.832971319398,182.93739334277964,184.03121735661395,11438130
2022-07-15,187.75613642637677,189.6416388068752,186.37287990905352,188.0056770241661,14679177
2022-07-18,192.29129823163808,194.29535844110956,190.79892259242436,192.5495862356123,57803163
2022-07-19,185.34367068058515,185.7755723997384,183.52136781640905,184.97311633740304,17868987
2022-07-20,186.2245291938258,187.22005013765786,185.29074158739274,186.61885431654525,59266061
2022-07-21,184.93527320302877,186.67890329005567,182.8242373333671,184.80584155802987,50565822
2022-07-22,182.75218763342906,182.80475574995532,181.228500641618,182.25461778286683,21713508
2022-07-25,184.63821414533706,185.38399143429956,183.513984152299,184.26088123068953,76084526
2022-07-26,177.88626783232473,179.6841519777829,176.66114444727907,178.35518297726716,28308086
2022-07-27,172.3840419137544,174.35968337882417,170.7798355711596,172.5705103453909,68391351
2022-07-28,174.33796311047496,176.55555509980275,173.81213018736858,174.71285377667328,27518469
2022-07-29,176.8679736535273,178.07256012064946,174.5671858013429,176.39251753117367,45546622
2022-08-01,177.4202216960122,177.82871688283618,174.84726122113472,176.90443040013062,17702749
2022-08-02,173.7469592350306,175.67370126365913,172.90524694668272,174.02366414857403,15106578
2022-08-03,176.7332847232166,177.47492576537,174.8158373207386,176.55351894206288,18078525
2022-08-04,179.27079811163105,179.78634302368965,177.03387150755927,178.9040822427098,13920511
2022-08-05,178.9616251618886,180.66843760963653,178.68062569773008,179.24804889829974,51167792
2022-08-08,175.0069733173856,176.9327898112739,173.6920797047772,175.33553742035429,60680141
2022-08-09,173.46654099686518,174.5817668358222,173.30365063212736,173.97676855695536,70466756
2022-08-10,176.72807491057378,177.44746047468934,174.98323491079063,176.8214764806698,77844446
2022-08-11,181.82614927862136,183.2157728933356,180.55172387721032,181.39142210255247,11278521
2022-08-12,180.75960755058586,182.25946670962452,178.97445648826178,180.32360708718247,76517719
2022-08-15,179.12309090614113,181.03924271946454,177.4967633971424,179.52406530867316,30707442
2022-08-16,178.70952353093801,180.255124828319,178.06078890427636,179.02709703387563,56892553
2022-08-17,179.9192741527338,181.9282032253306,179.30367831546872,180.01859329354232,29173742
2022-08-18,178.39535704724568,179.79796695525502,176.21963669805598,178.0954892532413,38314892
2022-08-19,168.73024068235355,170.00249683294606,167.69479746893595,168.61708025889908,61485475
2022-08-22,172.54810253531613,173.54788664259095,171.15443934362048,172.53376524493282,24293887
2022-08-23,178.67052853395134,179.42595326460093,177.64074699099595,178.5720297549624,33829448
2022-08-24,176.13147072962542,177.75420183203613,175.57498308803932,176.55923877770826,41705465
2022-08-25,173.04574982515837,174.0349117604435,171.03354993803737,173.06894420427224,29785845
2022-08-26,173.18028411926042,173.71572626886677,170.87618795302282,172.67049524787234,20970101
2022-08-29,171.68307258404036,173.42308555126397,170.7723745244599,172.10806300287044,69152910
2022-08-30,175.4673313052202,176.24041523268178,174.81587308183725,175.44707066595367,22306256
2022-08-31,175.46659772726778,177.48372481468425,174.11468353002064,175.68200220845665,51521965
2022-09-01,173.14946352105494,173.8540625127735,172.01047886297965,173.10800765326306,62935912
2022-09-02,168.95100410116913,170.11389075970826,166.8680581415493,168.87620670809878,57694639
2022-09-05,171.80802516666566,173.39632291004986,170.7665459976484,171.72819947885085,37902017
2022-09-06,174.11477842293908,175.02728932184726,172.60566955508122,173.74760582375194,13508227
2022-09-07,177.22012575057576,178.4456540756112,176.35118440821597,177.33743721614513,41850498
2022-09-08,174.17436837018033,175.4241030285171,173.48537091964752,174.15727919133965,79590274
2022-09-09,179.8728751016655,182.32137852554715,178.47528441770768,180.40225281334497,18978756
2022-09-12,174.87906817368,176.6556528272796,172.89187258444977,174.5757770460903,42437487
2022-09-13,176.74308893364233,178.5349091729338,176.46079432469256,176.99851083944066,12160413
2022-09-14,171.0672536400441,172.47446009942212,168.9342003853103,170.74295639604395,39785405
2022-09-15,168.01206508205027,168.77533622130758,167.32086783511812,168.2486509513503,46634970
2022-09-16,172.85667806961607,175.25927302471732,172.4164946476279,173.36555260573527,73845433
2022-09-19,175.81374142251173,178.21989372167053,175.14742613569268,176.17860945283581,51432749
2022-09-20,174.92021901954834,175.83804919700927,172.67603721682457,174.41196556148503,74335165
2022-09-21,172.56611488637142,174.44315044906725,171.014344583866,172.7528940239434,47734606
2022-09-22,172.7290566094808,174.45378993786784,172.0960953811435,173.1354152263908,36670507
2022-09-23,174.48741989072118,175.86260914956796,173.08197154671637,174.88746573071742,76932456
2022-09-26,178.94600829682426,181.0614414050982,178.06674318569262,179.14987076642362,27115051
2022-09-27,177.16407693341932,179.1441805921774,176.31254675809748,177.65692028185273,33606034
2022-09-28,172.36240900491373,173.76629303223856,170.88204348353466,172.35052861949828,34135339
