,Open,High,Low,Close,Volume
2021-06-23,6.3622308571408865,6.379121047147589,6.335727740264141,6.3556094009942035,53773257
2021-06-24,6.743526729161785,6.799438944719421,6.656698820892221,6.727396348994882,22033717
2021-06-25,6.971922931665019,7.0220070954028655,6.928593579465052,6.982665925707793,57217350
2021-06-28,6.576738976881256,6.614407287325004,6.532617663522601,6.5916889315048985,19204970
2021-06-29,6.85237926328962,6.912387371488153,6.8153566868038675,6.838616248311769,30421163
2021-06-30,7.108250778774049,7.144345185341965,7.036429706429245,7.090533813541695,62365899
2021-07-01,6.595732500622822,6.676706002848306,6.529120092707433,6.607036005098926,75230476
2021-07-02,6.452244112314243,6.495172292436882,6.379217422869904,6.443685073070813,26276149
2021-07-05,6.849658795851021,6.885791932805563,6.790316898190272,6.845924229320859,31468199
2021-07-06,6.805384824292171,6.8444602589095656,6.77575091877291,6.816050725521269,25991043
2021-07-07,6.543165809905828,6.575769299947973,6.485143640959362,6.530483961831582,18539060
2021-07-08,6.750860700309144,6.773927871328347,6.722681384206574,6.752058350115424,22051187
2021-07-09,6.693440035526555,6.741709534274806,6.655025028313208,6.685404158022752,64812288
2021-07-12,6.583749167302204,6.6367485855769415,6.547535209406645,6.59160281830024,78669445
2021-07-13,6.830783318371418,6.847003178124097,6.771107528370968,6.817865579361096,55992666
2021-07-14,6.917297029866726,6.980932048408375,6.861310640746512,6.927093909671295,16997137
2021-07-15,6.8942808820300545,6.970313906597324,6.876564956100141,6.8998785916637635,68408169
2021-07-16,6.986490828753604,7.073350259080666,6.9119862099889335,6.991043290210079,48059828
2021-07-19,6.936323084505941,7.00238769260806,6.890008908977828,6.94856255334028,61592864
2021-07-20,7.214240381889389,7.228058823787076,7.154505788776552,7.1980719536727475,66592002
2021-07-21,6.808594380960917,6.894687373388864,6.800610087582658,6.824420710500234,19548675
2021-07-22,6.7809726116160425,6.841187373149205,6.7276604115245044,6.778405125333866,13756935
2021-07-23,6.688980596453832,6.753747222171241,6.650113080185445,6.676396223193794,58328149
2021-07-26,6.761381941978924,6.810928876422835,6.683378370544678,6.758101359155513,51082709
2021-07-27,6.471699325535546,6.518684488790315,6.431681289561211,6.478427957033794,26914002
2021-07-28,6.873742424773055,6.942209132892305,6.799331409153218,6.862158207157475,56667675
2021-07-29,6.675063660359379,6.727469422615368,6.642797621930891,6.6750966064115635,77608136
2021-07-30,6.938900005482717,6.974812549807577,6.897369124538087,6.952958351209677,12039138
2021-08-02,7.110799139286285,7.1703239214207075,7.063646052373153,7.118621225158719,58097305
2021-08-03,7.184856282491821,7.2025913939656565,7.098911021910928,7.180895021387148,46842785
2021-08-04,7.259351120241535,7.322350989837877,7.194002494482411,7.252442015526565,33046214
2021-08-05,6.764065506067594,6.816841857872117,6.685886461242091,6.762112658350128,32638429
2021-08-06,6.628364918190508,6.663916089434859,6.575690174366042,6.637444566587424,48040664
2021-08-09,7.518554575642574,7.591853730340372,7.4327365759042845,7.514327647305891,33142576
2021-08-10,7.571965684540893,7.638917874631084,7.511447388024299,7.579585371989499,11101768
2021-08-11,7.690341991907479,7.734072369576438,7.6263832791227415,7.70305568156857,61648538
2021-08-12,7.184648135993649,7.197309032283134,7.097898713210178,7.165493539627816,10565184
2021-08-13,7.095553675396365,7.177312142722028,7.0276890214441945,7.103443893761257,20318398
2021-08-16,7.0047537340278145,7.0551371988621705,6.955270602151353,7.011669183980153,43116063
2021-08-17,6.837095850423724,6.891725504654206,6.769552508329479,6.820857715965784,26458258
2021-08-18,6.960279168470858,7.000521884816033,6.944052484429548,6.975232966892977,23692337
2021-08-19,6.870242118162165,6.902427721753394,6.817655529312916,6.866756763673853,62280294
2021-08-20,6.695291572814242,6.7499591670008625,6.617467783213139,6.6839137882516795,52085721
2021-08-23,6.315606376127473,6.379691505471249,6.2901898718764535,6.324194679184997,54664045
2021-08-24,6.079811606637045,6.102241963568144,6.010709677167966,6.067285777871022,29155782
2021-08-25,5.857439813926655,5.9147871022146425,5.817613180654398,5.847978405488577,44231118
2021-08-26,5.7750720404440825,5.803851808837755,5.726372062175465,5.775553927230539,59508644
2021-08-27,5.65811031963567,5.731469886292759,5.62924893262484,5.671084091441715,16181915
2021-08-30,5.556281162008316,5.591968795199773,5.499285335771588,5.540652958263524,73627519
2021-08-31,5.203980411135521,5.2213730562950795,5.182427752933914,5.2001043503648825,17159407
2021-09-01,5.0084051624105985,5.047934703905036,4.954722556787902,5.007891400702674,65267592
2021-09-02,5.04668398698949,5.092283674443928,5.017149970486991,5.035039463753013,10683488
2021-09-03,5.322507357560448,5.370655800970267,5.288053200071751,5.325020036116313,38270992
2021-09-06,5.664240104288717,5.7060116235281795,5.644770194651552,5.662078050507123,28930684
2021-09-07,6.125616888350936,6.1509618310574,6.070652111826267,6.112472151886806,27589438
2021-09-08,6.173369034042271,6.2397214062498,6.139699785161277,6.177335914710419,27106043
2021-09-09,6.177799616448233,6.236906002964536,6.135315244788265,6.1677194074397095,57715758
2021-09-10,6.312378449070184,6.383452668252332,6.292523959867384,6.3216280868953465,56423257
2021-09-13,6.2471829823502105,6.299053169181821,6.191549910084737,6.239606910212249,77247074
2021-09-14,6.436819570345386,6.466876375192098,6.398489009054028,6.436416591568959,38036417
2021-09-15,6.387859767090652,6.46797408153447,6.359341359466443,6.400728811435882,36130732
2021-09-16,6.457846120865582,6.49376702386184,6.418028801695967,6.471980636875278,14648006
2021-09-17,6.296973989936881,6.360401401498312,6.269518820725124,6.298573013440233,49010248
2021-09-20,6.545580216846448,6.5693286143498355,6.4701851222612845,6.537309979386707,53328361
2021-09-21,6.304495634892836,6.347122756821966,6.2344607920887665,6.300590680431278,44045263
2021-09-22,6.166593549898914,6.210460322785351,6.120439824410285,6.153496753996428,29137706
2021-09-23,6.07471761035849,6.138506322201272,6.040672995760976,6.078741920505332,46346199
2021-09-24,5.903946618751407,5.956565698388022,5.837941337328281,5.891798597126915,55272519
2021-09-27,6.006575489782922,6.05669638416051,5.985457765120753,6.023307208834983,75827677
2021-09-28,6.051567201754348,6.086840259764987,6.025772789920613,6.056443682449018,18474009
2021-09-29,5.824161783280634,5.908994404724772,5.7804547696854796,5.83912220791473,36456364
2021-09-30,5.742136735055692,5.755611552185922,5.688966698902884,5.72772883351368,64138351
2021-10-01,5.760613673948168,5.8132588126102425,5.735091066314573,5.761467102436812,64402896
2021-10-04,5.804021156274677,5.877684419244345,5.762210508580961,5.810430417377253,51576549
2021-10-05,5.606203148278138,5.668513733963718,5.56802713162827,5.606455852365041,39247857
2021-10-06,5.614136067697678,5.652261419543369,5.549640922516925,5.613029871690531,10168458
2021-10-07,5.762653619384268,5.800958160668431,5.724680686459066,5.750707130119107,73846206
2021-10-08,5.689380126235564,5.732081140152019,5.660431798746279,5.687932169720031,43047537
2021-10-11,5.471251892298985,5.507002704246488,5.430299133340686,5.47350539720839,76290605
2021-10-12,5.77684689378362,5.78567070429508,5.697951996363304,5.760899992788222,12199436
2021-10-13,5.920035009737268,5.963833795363017,5.86768473631122,5.9034383851495305,41242204
2021-10-14,5.79808632276542,5.836363885831096,5.774401180670637,5.814188714327223,77677930
2021-10-15,5.845756858344424,5.888060208305482,5.816764241280324,5.8385108311905505,11555942
2021-10-18,5.758901026938092,5.81145558299606,5.708689281421274,5.763335634802226,32641890
2021-10-19,5.5594975404797164,5.587056026654468,5.4886314016297,5.553659544568113,25485199
2021-10-20,5.7074910776406345,5.7268643232359295,5.647446929448849,5.702806026516694,58142102
2021-10-21,6.072650506494232,6.140831506613821,6.029311583185522,6.078847118631112,27521034
2021-10-22,6.3135613986917605,6.340236388059376,6.2284445727362145,6.295179773792363,57505127
2021-10-25,6.352335185548179,6.418359517060231,6.337553064655681,6.35778599062895,37813036
2021-10-26,6.290153879716527,6.304964789827303,6.222334495585325,6.28517671407248,74975660
2021-10-27,5.694305516309745,5.704480387242294,5.650089404070839,5.683618503663706,41362024
2021-10-28,6.023428092648857,6.063930484119051,5.988503596955146,6.036268504050282,33661435
2021-10-29,5.881510024314557,5.91225495596957,5.847314709352191,5.888556209738288,10107036
2021-11-01,6.070413973830803,6.110134774465998,6.059469182282853,6.081397974027112,36075653
2021-11-02,6.317013663731924,6.364232195192198,6.260843319420286,6.306350038574917,21367334
2021-11-03,6.544410839368163,6.554965715249167,6.472158840070148,6.532604781200206,13600516
2021-11-04,6.188742136349686,6.2185234402509675,6.135761116987633,6.197817829270656,43372255
2021-11-05,6.418095664822353,6.45839340169983,6.411678724494726,6.437247886173065,38959143
2021-11-08,6.322680633540317,6.384283902176685,6.305857238170832,6.3255897535285195,28054093
2021-11-09,6.314673561109589,6.3569495200319315,6.2461962297004385,6.307591235663666,19186068
2021-11-10,6.2870351023848325,6.322198852196496,6.247847836062355,6.282417443398113,33959866
2021-11-11,6.138438058610476,6.19619669709924,6.094703236626335,6.140438621209856,16588120
2021-11-12,6.067296721335301,6.123004817840135,6.039813166731194,6.0745153727620655,71633427
2021-11-15,6.109534834479305,6.129208663107166,6.090174452476925,6.110473867340195,14474498
2021-11-16,5.882081660232187,5.961463850329518,5.843112214624816,5.8992448236772175,65376981
2021-11-17,5.5331396835156195,5.581448188886507,5.517697545829837,5.547322947262862,31739320
2021-11-18,5.730478190012282,5.779975036891595,5.69582726193633,5.7420998513061035,43925485
2021-11-19,5.813046486596729,5.866998498676188,5.773084974279782,5.808675852182604,25897692
2021-11-22,5.405483696170362,5.439980355051135,5.369460623909204,5.414619267428375,51592133
2021-11-23,5.499372950447474,5.518906756911923,5.4709542511761144,5.50190232066633,34603467
2021-11-24,5.471001073317249,5.5281373217697,5.418020465390763,5.467018541409431,11842366
2021-11-25,5.216263449483018,5.245238883627731,5.166347539650656,5.205937675945822,59325102
2021-11-26,5.103463246893383,5.133298415966861,5.073265884390438,5.10194317841785,24108377
2021-11-29,5.166856335869856,5.230576810177864,5.116752381213749,5.176885210020615,14617442
2021-11-30,5.001519281135872,5.004144051676491,4.942872220318774,4.9879996216578935,74742796
2021-12-01,4.789668502674882,4.824625802882121,4.7674644027252615,4.801479706310955,37629784
2021-12-02,4.698027919213082,4.722453069320023,4.648492356169752,4.701776571639109,57773423
2021-12-03,4.549969042146593,4.582249242369935,4.512755495925447,4.538495980079418,74731436
2021-12-06,4.357391592547046,4.380013393324276,4.334335895522246,4.354717792413257,77546527
2021-12-07,4.179746483542497,4.217245044603237,4.131701343073316,4.175671389181004,69403133
2021-12-08,4.24222138366411,4.261602260578335,4.224344650603242,4.247274978878758,45751276
2021-12-09,4.095266548930934,4.140436112142389,4.080258636703374,4.105648784939687,29952871
2021-12-10,4.276899600247902,4.305447035856877,4.244811294975887,4.2803471379417966,39240647
2021-12-13,4.645729594515388,4.670223880866807,4.599579461683632,4.648458499313185,46332776
2021-12-14,4.61595586022436,4.67017229409697,4.606583033901249,4.622327117981788,71733506
2021-12-15,4.984775187314974,5.026805478145244,4.95423210721001,4.993299186723143,46632612
2021-12-16,5.095654942767772,5.141614863703476,5.0473048860845395,5.100076442592123,39136273
2021-12-17,5.138724876419316,5.151362009173527,5.106003036201732,5.134429919319438,59621627
2021-12-20,5.138957056888867,5.177039025197795,5.09168715886833,5.125148837415951,10917929
2021-12-21,4.766565105759629,4.7873184204062165,4.738586676107691,4.760744217973099,14960184
2021-12-22,4.690395857077605,4.725810081665516,4.668328223963282,4.682540340729704,43896855
2021-12-23,4.483870993795196,4.533286359937238,4.43703807858393,4.489094495993105,73314784
2021-12-24,4.632448563948311,4.662286947456914,4.618637453843013,4.643462136881573,50673496
2021-12-27,4.952332405794751,4.986615835713084,4.943174471044049,4.958535130248585,69253345
2021-12-28,4.9989579841501985,5.049452134670014,4.966086430081158,5.001879455552512,61261797
2021-12-29,5.058518115938785,5.078478089708993,5.024674872627976,5.052761564922537,63883749
2021-12-30,5.257698863861944,5.299636305791631,5.201766868752328,5.243875214861418,32131366
2021-12-31,5.280220348672909,5.3010491616494715,5.224117616073431,5.270439703387159,47777201
2022-01-03,5.512271403872693,5.55655605721547,5.48836822874374,5.520008237960259,73912077
2022-01-04,6.0539842450144,6.0659232834584556,6.023597159593305,6.042371989821794,34088246
2022-01-05,6.3833832098587,6.414413917620559,6.3153930108619845,6.386765125566824,56960870
2022-01-06,6.228695576071637,6.275041128667335,6.189668181040406,6.240848799626433,27325523
2022-01-07,6.44518503910506,6.468861507153361,6.4238984006779845,6.446683758140591,72392707
2022-01-10,6.290991494595395,6.318397033916127,6.219526903259231,6.288606079963866,70482877
2022-01-11,6.249323990598451,6.281145604706824,6.201142665181229,6.23946295207109,43210362
2022-01-12,6.639286977837407,6.687932236902045,6.59125564631257,6.64527184954643,57455828
2022-01-13,6.38815573345256,6.432376105961077,6.346617230453149,6.4017230592456125,14586048
2022-01-14,6.2941426175291015,6.33299610250633,6.245678323930933,6.309499173277133,63756979
2022-01-17,6.577730387440193,6.631718690022133,6.524407899449539,6.593061391985085,15837826
2022-01-18,6.402557525574621,6.447305687616677,6.338362363880287,6.385316274381502,79378046
2022-01-19,5.955989589331591,5.98497855831663,5.888788218454433,5.939889474178126,33450639
2022-01-20,5.631458682459749,5.680363802789174,5.57311957094614,5.615664409137649,26321428
2022-01-21,5.483766753236626,5.513656040093492,5.434071567832422,5.490273093540582,51116536
2022-01-24,5.4750296053696275,5.511869026690027,5.43664503232055,5.4851789058212495,79285130
2022-01-25,5.440922907560112,5.4552304739367266,5.408817646122667,5.425268367096963,52557270
2022-01-26,5.339282191766693,5.340280023850074,5.277437213151881,5.323686003550933,14494341
2022-01-27,5.328691533526566,5.403590990761989,5.297943286154434,5.342206768263656,55286509
2022-01-28,5.253117391137224,5.281929665716796,5.183166313179839,5.245170074127364,36744474
2022-01-31,5.104529062790415,5.1484983732786,5.067195427220939,5.1110099063141625,44631886
2022-02-01,5.1713529608251765,5.181489385339142,5.132222945498557,5.158684302777415,39571331
2022-02-02,5.171372909251139,5.240420235941916,5.145996604103787,5.1841500241086935,57182217
2022-02-03,5.403731149232821,5.440942154310676,5.358348037996776,5.391161836473146,56051740
2022-02-04,5.806898925733874,5.864364309986741,5.783562442555542,5.824280164304217,48250423
2022-02-07,5.379415931439768,5.437343936414191,5.319268825590892,5.378706656248386,24912595
2022-02-08,5.483491063453379,5.55010298687551,5.439447618939898,5.488906511462405,57661476
2022-02-09,5.522802153648634,5.544247279088234,5.493430657361609,5.525211131767587,76112297
2022-02-10,5.801095222649909,5.827043469173191,5.762379242290793,5.803400870710527,57711663
2022-02-11,5.700980301756816,5.714234471374627,5.66198180621046,5.695731008098231,19975154
2022-02-14,5.601728388598899,5.66406909238548,5.568600436734922,5.617803267833663,33246950
2022-02-15,5.357866236042962,5.378274009540574,5.296829944225804,5.351721471600793,34242610
2022-02-16,5.551413292410188,5.626412299174266,5.542144380697335,5.5673739024119415,51678731
2022-02-17,5.588726267803725,5.639576768622811,5.551071357043059,5.599299747129003,66795785
2022-02-18,5.851121374188036,5.909004189735437,5.811678768007986,5.847376422488388,22379940
2022-02-21,5.741315451066501,5.801644599204312,5.706278786077452,5.755597248400905,69971649
2022-02-22,5.630140951348702,5.670671685592386,5.593090362808015,5.6136065114835025,58023821
2022-02-23,5.783924512185137,5.81071846216479,5.75633108328902,5.774072186662079,13727406
2022-02-24,5.710431691887311,5.76903149024896,5.668262872663295,5.703393729343536,77498348
2022-02-25,5.836925754675585,5.897704828412285,5.806608966035253,5.845073283937171,33150126
2022-02-28,5.946782852550901,6.012780759713308,5.936503072923495,5.962934119390453,31506254
2022-03-01,6.007708268041184,6.027468075292612,5.946445827503674,5.990499444291965,37510758
2022-03-02,5.844628921166613,5.923977073513636,5.832554492693477,5.857004245883428,18863656
2022-03-03,5.952218863821829,5.976314495659473,5.891228642325588,5.940436577863446,69543541
2022-03-04,5.764284114239796,5.835531027072095,5.707125315943465,5.774764708832799,28786333
2022-03-07,5.795059829131711,5.837942065045978,5.778210950355009,5.799440887992745,60961828
2022-03-08,6.192995657187627,6.247078932155154,6.151750024887832,6.185810605938584,60724816
2022-03-09,6.505185961731662,6.560557885449844,6.439819030312777,6.487849200201701,51378818
2022-03-10,6.348891723881938,6.41302107682819,6.344978098087648,6.367237683152822,27544712
2022-03-11,6.427845306509875,6.48687728984257,6.411213832123676,6.4370850407829625,43474055
2022-03-14,6.320691150885141,6.348352609829631,6.241088754711528,6.310658502907111,15992968
2022-03-15,6.369587219942746,6.404381744696457,6.3413733489545185,6.382093807044908,60483600
2022-03-16,6.152628693363305,6.221721358223987,6.122867997775825,6.167005644215065,30944535
2022-03-17,6.002154539095286,6.043078667944804,5.988379032539299,6.018542378371945,57544263
2022-03-18,6.466362133403933,6.506269275574914,6.406173949049365,6.466265527583941,14138996
2022-03-21,6.512969355348106,6.542484591804327,6.424968354619181,6.502523688886006,68397325
2022-03-22,6.413697020983872,6.423857843540704,6.3298981320029295,6.395977557504081,20752949
2022-03-23,5.8942368361650415,5.955595841484486,5.842847262483422,5.902471281207746,78453199
2022-03-24,5.92995212775089,5.970624133654129,5.887720990373279,5.943454262633164,56884311
2022-03-25,6.457992283642735,6.526420541645768,6.405769651357961,6.461770353865976,54811174
2022-03-28,6.309828769497846,6.359878504143132,6.291015373545985,6.326704356186456,69344243
2022-03-29,6.232086107854822,6.273243501147265,6.167706123297693,6.238398381909655,70774830
2022-03-30,6.258555738096768,6.2912916422552225,6.20553149411189,6.253187502046587,15074267
2022-03-31,6.095749759402037,6.134631355856967,6.062026744835686,6.10791063304015,54857050
2022-04-01,6.651542208435082,6.69219831989288,6.6033670732239145,6.646283266973963,12897697
2022-04-04,6.92192398024099,6.928075600142948,6.838841657073186,6.902378554745103,21067647
2022-04-05,7.106778279350201,7.13981546670031,7.022767151329016,7.0912824124475256,33919718
2022-04-06,7.6821633364207305,7.735355771125451,7.62998701186422,7.688767917882979,78626578
2022-04-07,8.204238101197152,8.257717276912723,8.158334230282271,8.208104301358432,49650181
2022-04-08,8.23319104629562,8.310868825909393,8.14163813910101,8.23717846503694,69466397
2022-04-11,8.172361051232613,8.235656606794297,8.078441400372931,8.154751636982592,68925195
2022-04-12,8.09397945506444,8.120134741762369,8.030410159600661,8.070068146312156,24207630
2022-04-13,7.925361553292197,7.952277012021096,7.84944500788416,7.909894750036567,66634214
2022-04-14,7.851383757725273,7.907112571240333,7.821698002484402,7.848646863387862,12717369
2022-04-15,7.683156159962296,7.779468816427017,7.669475360651788,7.701762105780258,33454563
2022-04-18,7.403323465561179,7.4481708210118756,7.317446626357572,7.383190208064557,52543938
2022-04-19,6.752744730718014,6.760707499468618,6.701373888544962,6.7381883921280314,77990534
2022-04-20,7.0295496948898,7.066526008057174,6.948316101781963,7.01517934488472,24560256
2022-04-21,6.339869037147886,6.419598857106432,6.277867737503972,6.343986872297654,30248622
2022-04-22,6.431619476161809,6.473406858512265,6.40746851854843,6.433658764100183,18082275
2022-04-25,6.663358547728034,6.725125443523336,6.619508686984963,6.6785993072809875,54618505
2022-04-26,6.812806209611659,6.832915351326714,6.725854743925861,6.794954248266209,11705436
2022-04-27,6.778536350967107,6.81112119612676,6.7381446058778804,6.760557283150758,14235191
2022-04-28,6.810130768198421,6.850517444022108,6.740241742335176,6.8201792956832845,33578514
2022-04-29,6.719974481606184,6.747138781847224,6.65369971353887,6.712080760065043,36572197
2022-05-02,6.680260088135027,6.75510987770972,6.614173763200711,6.692165863279378,37919150
2022-05-03,6.611986436265333,6.64431931189948,6.566858546243331,6.616236160653163,67817291
2022-05-04,6.4416256762037385,6.5223770554885885,6.3951669898855235,6.449272654682155,33892938
2022-05-05,6.746664772053386,6.790102247610502,6.713911454004505,6.751137089916426,54903347
2022-05-06,6.974231166407692,7.039315289479265,6.958398770414485,6.982233949846255,65848182
2022-05-09,6.939954427930954,6.9873617361652585,6.89553532130968,6.946402440208795,69717425
2022-05-10,6.974968190805456,7.013652966519249,6.897139549881429,6.962808609480355,49165124
2022-05-11,6.763638996550741,6.847162266370377,6.743658350873653,6.771764010584676,50469844
2022-05-12,6.8819013605020265,6.893777899560723,6.82387733295436,6.86893163072469,20305802
2022-05-13,6.848405502826967,6.918912267778448,6.797568782214268,6.8456156880368315,35092055
2022-05-16,6.775380141892857,6.818233418001456,6.694310259477082,6.763998573682995,55757536
2022-05-17,6.851192217158246,6.895424001221946,6.754504420402013,6.834015984751874,51956634
2022-05-18,6.844961487941077,6.883873497186447,6.806011946423545,6.859843577627612,47135606
2022-05-19,6.640147720055301,6.711857104702469,6.598202996682164,6.64637310187858,47780948
2022-05-20,6.862923182967591,6.909830487710867,6.806568986404382,6.881273164631476,39835452
2022-05-23,7.14371917722518,7.231220963481124,7.065759870675389,7.147711458486086,11884842
2022-05-24,6.958002457062762,7.040021584136088,6.898907613543801,6.96898266360267,67422768
2022-05-25,7.87564468759291,7.930795688646742,7.78226247976073,7.8722590518214055,32852530
2022-05-26,7.611720914771322,7.684799820385336,7.511454024067184,7.598800377244471,71178708
2022-05-27,7.782353212213074,7.818181923454234,7.7207064857129355,7.782989892959041,39695161
2022-05-30,7.947613442174556,8.050424993902313,7.918102010478286,7.955555191760206,12782157
2022-05-31,8.163755173026955,8.258129261878704,8.131527331348613,8.180809393902626,71692997
2022-06-01,8.70980110060852,8.76853621420094,8.683193259249602,8.734598793370493,60963739
2022-06-02,8.658136678174891,8.716620798922525,8.565546951073317,8.648905717814639,26922218
2022-06-03,8.643212327068055,8.749084028355938,8.564481352368697,8.667626649802536,54436003
2022-06-06,8.835755501919083,8.888567487344133,8.743485086969601,8.813501132369803,51745298
2022-06-07,8.276462714453729,8.328162737230535,8.20059999125512,8.271786010830791,33918551
2022-06-08,8.311768601161962,8.362627480653611,8.290183413466744,8.319091299090612,60156107
2022-06-09,8.428181565984971,8.494885031811233,8.35547149656517,8.451410423528936,67040151
2022-06-10,8.227155243704352,8.32479343038035,8.19017024067396,8.231428018984634,34944207
2022-06-13,8.968082386987616,8.994112004747194,8.872021258965791,8.948362011767662,61998612
2022-06-14,9.068283383060445,9.148246130217935,9.001797504423775,9.042792293906238,37602397
2022-06-15,8.775960260467652,8.840910212597182,8.731483511377492,8.79787073894874,62749409
2022-06-16,8.627816212167836,8.669124161169002,8.573738009719102,8.613493448529754,31924258
2022-06-17,8.35099614313444,8.389138375967748,8.297902779817083,8.363121450809007,51718585
2022-06-20,8.124597832278834,8.220957622257572,8.062319289593772,8.130479247009587,15045916
2022-06-21,8.242398773121359,8.272500714782865,8.212630312872399,8.24004182976589,50136072
2022-06-22,8.40479023988342,8.432004775782069,8.307175538811606,8.379915528110622,69754829
2022-06-23,8.514492823658914,8.619658336305756,8.488860379590102,8.529394619530068,29336056
2022-06-24,8.737079661108641,8.845170607498934,8.656697710649132,8.756492890788678,57707137
2022-06-27,8.90825478743746,8.997319071704974,8.801362977057746,8.903181203512718,26266442
2022-06-28,9.696816325945512,9.784954764775549,9.598356680963455,9.676319037516414,24002433
2022-06-29,10.02955520541128,10.132871474182624,9.95320628391557,10.020643899026766,71922042
2022-06-30,9.630937968609325,9.735519987386235,9.576871851473289,9.639753924513286,78463982
2022-07-01,9.685292493451005,9.737249872147816,9.54492409809669,9.657653299826212,58063300
2022-07-04,9.284891659943053,9.331953952132798,9.20435664377363,9.257395413443883,74549318
2022-07-05,9.285280463137747,9.299115174977514,9.169823864125446,9.270226592079641,10603922
2022-07-06,8.808369698742217,8.875971371858387,8.762505002326396,8.792415879529127,50052754
2022-07-07,8.733121482162057,8.763422010830952,8.641016697562115,8.719475067924106,34267705
2022-07-08,8.67595266287088,8.779453803606962,8.604767419929201,8.688586164755604,10725970
2022-07-11,8.24304740923402,8.32633395688631,8.1829102596305,8.260381118257174,48613787
2022-07-12,8.2725463373158,8.368138434910222,8.24037711893478,8.269849365534759,61048266
2022-07-13,8.18008136902921,8.197764200379464,8.095408522122256,8.157852223619784,63882417
2022-07-14,7.847778008916314,7.904478483348054,7.766677658870508,7.8300058239497154,14266890
2022-07-15,8.094733962278271,8.178198500618581,8.057831462414295,8.11387330405999,43893261
2022-07-18,7.990535631706989,8.103056313895879,7.98280349426783,8.011831504480009,74531169
2022-07-19,8.38536896308854,8.411734803979423,8.289424359144299,8.366605806029893,21739356
2022-07-20,8.44246782282787,8.466570326001126,8.349235776124178,8.436746945436338,75366128
2022-07-21,8.307193092775998,8.382618455860028,8.261728377581592,8.31695781465489,25449236
2022-07-22,8.02419963342581,8.08294636362849,7.960466686822575,8.021226895402,26339503
2022-07-25,7.662770095886752,7.720147830763434,7.58776196673085,7.675588239596796,21292384
2022-07-26,7.755378836112926,7.826515290854542,7.6781540960716255,7.734636776739847,49362242
2022-07-27,7.862233762697282,7.875292585945884,7.792385800681581,7.846828976409302,23227725
2022-07-28,7.625593256807159,7.666294477611363,7.560756714499896,7.604502715284081,39408273
2022-07-29,7.253557762990783,7.306024128611044,7.245109898348404,7.267203077095823,17653590
2022-08-01,7.482397712759968,7.4895300838041035,7.40572808875529,7.467000589107263,18822477
2022-08-02,7.6880410219457485,7.776643848376641,7.628327432129881,7.685261157452655,79112443
2022-08-03,7.443821699922304,7.506300501841404,7.3672565472884735,7.4516462864267,25317668
2022-08-04,7.402705270370728,7.482936210339091,7.370176127392855,7.403608657735096,70127891
2022-08-05,7.574752602579514,7.634390967923429,7.470628159630196,7.554609717581867,51776528
2022-08-08,7.2570713850881425,7.323482846448583,7.222681549245535,7.2487446265582705,19430795
2022-08-09,7.009185064515427,7.065106921149681,6.952903135827253,7.015081287225601,46690857
2022-08-10,7.262296104416962,7.320683687815746,7.175690413511305,7.240578726300303,32904102
2022-08-11,6.9968828700842085,7.04752414857175,6.9400367213596,7.0033647816786635,49115770
2022-08-12,7.038817957410224,7.072492776436127,7.0013862108475315,7.025593551287559,43529783
2022-08-15,7.0677980327623855,7.093164069769342,7.033328576568356,7.055759044401219,61973556
2022-08-16,6.7546551617212565,6.7930729272847685,6.723770984457747,6.745632474705697,36537671
2022-08-17,7.013138324953276,7.089236857267504,6.966383443889348,7.006015884791903,55401646
2022-08-18,6.59125019238444,6.660668597374144,6.534085381553656,6.606762922231419,63993172
2022-08-19,6.700509733059927,6.750682526650731,6.62373229701132,6.6806699093798745,28345905
2022-08-22,6.555315403653633,6.603948748023467,6.506953709343324,6.56867439989592,76387488
2022-08-23,6.60194019142601,6.674694401973285,6.56102319228879,6.598134360426793,29299541
2022-08-24,6.533302859859211,6.56355624500489,6.493644844521985,6.5431510426389154,18354332
2022-08-25,6.258704455275064,6.34248437821003,6.230709004860524,6.271167364990377,66847619
2022-08-26,6.205862689072874,6.272398333696635,6.129692964703898,6.203649275221807,32849630
2022-08-29,6.333504924839751,6.3435431655914885,6.289434838018361,6.320749242079127,38190085
2022-08-30,6.261546769472229,6.319082437670122,6.244670665255754,6.266173248485748,27937901
2022-08-31,6.141503488322341,6.2191090070263195,6.120331270639787,6.157124029715527,17624309
2022-09-01,5.71749193612577,5.751152788159279,5.6884965267788665,5.713249542810213,20220930
2022-09-02,5.535382406797472,5.5476962974573,5.484016858978827,5.526547769643957,59179967
2022-09-05,5.369414476308213,5.432249566628725,5.3124578072937805,5.3759919646223615,46093474
2022-09-06,5.5593882173402935,5.593011567696127,5.535902669702008,5.553038106967866,44287511
2022-09-07,5.460848062204598,5.504178279806749,5.411984242892412,5.474782797275359,13025070
2022-09-08,5.579736770427002,5.604694082045323,5.5270559513054005,5.58437978947135,54960847
2022-09-09,5.424026268884162,5.472398507807542,5.362330180560095,5.424868271638139,47985757
2022-09-12,5.026815142849586,5.035290767220072,4.986331528871175,5.018325231056234,30501990
2022-09-13,5.207196628999979,5.265005759613322,5.17707096251147,5.212258512525546,42426436
2022-09-14,5.063192749580234,5.114925454130971,5.013381541077566,5.064599701685931,59619356
2022-09-15,5.254318024267799,5.281285326082849,5.23247559569854,5.250274661181688,42574043
